9865.5       8976.88       -3.55617e-12
9814.26       8915.05       -1.95558e-13
9763.02       8853.22       -8.07537e-15
11233.7       10659       -1.16375e-09
11181.6       10596.8       -4.83235e-09
11129.5       10534.5       -1.85361e-08
11077.5       10472.2       -6.53435e-08
11025.4       10409.9       -2.10436e-07
10973.3       10347.7       -6.10196e-07
10921.3       10285.4       -1.58426e-06
10869.2       10223.1       -1.90273e-06
10817.2       10160.9       -4.1241e-06
10765.1       10098.6       -8.04799e-06
10713       10036.3       -1.39235e-05
10661       9974.06       -2.1047e-05
10608.9       9911.8       -2.76982e-05
10556.8       9849.53       -3.12762e-05
10504.8       9787.26       -3.04179e-05
10452.7       9724.99       -2.53091e-05
10400.7       9662.72       -1.79387e-05
10348.6       9600.45       -1.08336e-05
10296.5       9538.18       -5.5108e-06
10244.5       9475.91       -2.30587e-06
10192.4       9413.64       -8.11952e-07
10140.3       9351.38       -2.32455e-07
10088.3       9289.11       -1.06281e-07
10036.2       9226.84       -1.93051e-08
9984.14       9164.57       -2.77475e-09
9932.08       9102.3       -3.16389e-10
9880.02       9040.03       -2.79176e-11
9827.95       8977.76       -1.86016e-12
9775.89       8915.49       -9.23591e-14
9723.83       8853.22       -3.39089e-15
11218.4       10671.8       -1.08699e-09
11165.5       10609.1       -4.62594e-09
11112.6       10546.4       -1.8075e-08
11059.7       10483.7       -6.44204e-08
11006.8       10421       -2.08647e-07
10953.9       10358.3       -6.13979e-07
10901       10295.6       -1.63822e-06
10848.1       10232.9       -1.97671e-06
10795.2       10170.1       -4.18192e-06
10742.3       10107.4       -7.81415e-06
10689.4       10044.7       -1.3063e-05
10636.5       9982.02       -1.95112e-05
10583.6       9919.31       -2.57186e-05
10530.7       9856.59       -2.94197e-05
10477.8       9793.88       -2.88307e-05
10424.9       9731.17       -2.39532e-05
10372       9668.46       -1.67442e-05
10319.1       9605.75       -9.7837e-06
10266.2       9543.04       -4.65457e-06
10213.3       9480.33       -1.85828e-06
10160.4       9417.62       -6.09701e-07
10107.5       9354.91       -1.63633e-07
10054.6       9292.2       -7.04767e-08
10001.7       9229.49       -1.22529e-08
9948.84       9166.78       -1.68149e-09
9895.94       9104.07       -1.79284e-10
9843.04       9041.36       -1.44956e-11
9790.14       8978.65       -8.77254e-13
9737.24       8915.93       -3.98029e-14
9684.34       8853.22       -1.34255e-15
11210       10678.9       -1.04078e-09
11157.4       10616.9       -4.37552e-09
11104.8       10554.8       -1.69738e-08
11052.2       10492.7       -6.02608e-08
10999.6       10430.7       -1.9446e-07
10947       10368.6       -5.70306e-07
10894.4       10306.5       -1.51003e-06
10841.7       10244.5       -1.81694e-06
10789.1       10182.4       -3.90089e-06
10736.5       10120.4       -7.4346e-06
10683.9       10058.3       -1.24419e-05
10631.3       9996.23       -1.82465e-05
10578.7       9934.16       -2.36632e-05
10526.1       9872.1       -2.71925e-05
10473.5       9810.03       -2.73207e-05
10420.9       9747.97       -2.3497e-05
10368.3       9685.91       -1.71714e-05
10315.7       9623.84       -1.0524e-05
10263       9561.78       -5.24978e-06
10210.4       9499.71       -2.20432e-06
10157.8       9437.65       -7.57457e-07
10105.2       9375.59       -2.11716e-07
10052.6       9313.52       -4.80481e-08
10000       9251.46       -1.73947e-08
9947.39       9189.39       -2.53063e-09
9894.78       9127.33       -2.91028e-10
9842.17       9065.26       -2.58775e-11
9789.56       9003.2       -1.75528e-12
9736.95       8941.14       -8.95954e-14
9684.34       8879.07       -3.34244e-15
11201.6       10686       -9.95409e-10
11149.3       10624.6       -4.1323e-09
11097       10563.2       -1.58518e-08
11044.7       10501.8       -5.59855e-08
10992.4       10440.4       -1.79913e-07
10940       10378.9       -5.26824e-07
10887.7       10317.5       -1.39218e-06
10835.4       10256.1       -1.67616e-06
10783.1       10194.7       -3.58142e-06
10730.8       10133.2       -6.85073e-06
10678.4       10071.8       -1.16805e-05
10626.1       10010.4       -1.75772e-05
10573.8       9948.97       -2.30567e-05
10521.5       9887.55       -2.60779e-05
10469.2       9826.12       -2.58604e-05
10416.8       9764.7       -2.24101e-05
10364.5       9703.28       -1.68907e-05
10312.2       9641.85       -1.07913e-05
10259.9       9580.43       -5.68777e-06
10207.5       9519.01       -2.52309e-06
10155.2       9457.58       -9.22055e-07
10102.9       9396.16       -2.73764e-07
10050.6       9334.74       -6.56533e-08
9998.27       9273.31       -2.51223e-08
9945.95       9211.89       -3.85376e-09
9893.63       9150.47       -4.69618e-10
9841.31       9089.04       -4.46795e-11
9788.98       9027.62       -3.30303e-12
9736.66       8966.2       -1.86236e-13
9684.34       8904.78       -7.91122e-15
11193.3       10693.2       -9.66959e-10
11141.2       10632.4       -3.92523e-09
11089.2       10571.6       -1.47585e-08
11037.2       10510.8       -5.145e-08
10985.2       10450       -1.64687e-07
10933.1       10389.2       -4.81898e-07
10881.1       10328.5       -1.27455e-06
10829.1       10267.7       -2.46697e-06
10777       10206.9       -3.29936e-06
10725       10146.1       -6.31294e-06
10673       10085.3       -1.08096e-05
10620.9       10024.5       -1.63714e-05
10568.9       9963.73       -2.19087e-05
10516.9       9902.94       -2.56095e-05
10464.8       9842.15       -2.59555e-05
10412.8       9781.37       -2.24437e-05
10360.8       9720.58       -1.67727e-05
10308.7       9659.79       -1.08513e-05
10256.7       9599       -5.88961e-06
10204.7       9538.21       -2.74555e-06
10152.6       9477.42       -1.06164e-06
10100.6       9416.64       -3.36527e-07
10048.6       9355.85       -8.64444e-08
9996.54       9295.06       -3.56356e-08
9944.5       9234.27       -5.88774e-09
9892.47       9173.48       -7.70505e-10
9840.44       9112.7       -7.90063e-11
9788.41       9051.91       -6.28029e-12
9736.38       8991.12       -3.83625e-13
9684.34       8930.33       -1.77782e-14
11184.9       10700.3       -9.50132e-10
11133.2       10640.2       -3.79216e-09
11081.4       10580       -1.39881e-08
11029.7       10519.9       -4.78693e-08
10978       10459.7       -1.50552e-07
10926.2       10399.6       -4.3611e-07
10874.5       10339.4       -1.15435e-06
10822.7       10279.2       -2.76086e-06
10771       10219.1       -3.00867e-06
10719.2       10158.9       -5.80348e-06
10667.5       10098.8       -9.98836e-06
10615.7       10038.6       -1.52597e-05
10564       9978.44       -2.05989e-05
10512.3       9918.28       -2.43704e-05
10460.5       9858.12       -2.52227e-05
10408.8       9797.97       -2.26803e-05
10357       9737.81       -1.74604e-05
10305.3       9677.65       -1.14836e-05
10253.5       9617.49       -6.25232e-06
10201.8       9557.33       -2.94604e-06
10150       9497.17       -1.17626e-06
10098.3       9437.01       -3.90828e-07
10046.6       9376.86       -1.0761e-07
9994.81       9316.7       -2.40838e-08
9943.07       9256.54       -8.58256e-09
9891.32       9196.38       -1.22094e-09
9839.58       9136.22       -1.36668e-10
9787.83       9076.06       -1.18676e-11
9736.09       9015.91       -7.94024e-13
9684.34       8955.75       -4.05774e-14
11176.6       10707.5       -9.25262e-10
11125.2       10648       -3.65976e-09
11073.7       10588.5       -1.34011e-08
11022.2       10528.9       -4.52052e-08
10970.8       10469.4       -1.40085e-07
10919.3       10409.8       -3.98638e-07
10867.9       10350.3       -1.04243e-06
10816.4       10290.8       -2.4825e-06
10765       10231.2       -2.70557e-06
10713.5       10171.7       -5.2488e-06
10662       10112.2       -9.1284e-06
10610.6       10052.6       -1.40951e-05
10559.1       9993.11       -1.92863e-05
10507.7       9933.57       -2.31573e-05
10456.2       9874.04       -2.43685e-05
10404.7       9814.5       -2.22528e-05
10353.3       9754.97       -1.7614e-05
10301.8       9695.43       -1.20204e-05
10250.4       9635.9       -6.86429e-06
10198.9       9576.36       -3.34891e-06
10147.5       9516.83       -1.35604e-06
10096       9457.3       -4.59737e-07
10044.5       9397.76       -1.30344e-07
9993.09       9338.23       -3.07077e-08
9941.63       9278.69       -1.16519e-08
9890.17       9219.16       -1.8021e-09
9838.72       9159.62       -2.21259e-10
9787.26       9100.09       -2.13696e-11
9735.8       9040.55       -1.58138e-12
9684.34       8981.02       -8.97182e-14
11168.3       10714.7       -8.94261e-10
11117.1       10655.8       -3.51048e-09
11066       10596.9       -1.27636e-08
11014.8       10538       -4.27722e-08
10963.6       10479.1       -1.3165e-07
10912.5       10420.1       -3.71823e-07
10861.3       10361.2       -9.56472e-07
10810.1       10302.3       -2.25217e-06
10758.9       10243.4       -2.43521e-06
10707.8       10184.5       -4.72393e-06
10656.6       10125.6       -8.23644e-06
10605.4       10066.6       -1.28252e-05
10554.3       10007.7       -1.77474e-05
10503.1       9948.81       -2.17587e-05
10451.9       9889.89       -2.33206e-05
10400.7       9830.98       -2.17662e-05
10349.6       9772.06       -1.76491e-05
10298.4       9713.15       -1.23176e-05
10247.2       9654.23       -7.22932e-06
10196.1       9595.31       -3.66862e-06
10144.9       9536.4       -1.57112e-06
10093.7       9477.48       -5.64261e-07
10042.5       9418.56       -1.66839e-07
9991.37       9359.65       -4.02168e-08
9940.2       9300.73       -7.97261e-09
9889.03       9241.82       -2.56521e-09
9837.86       9182.9       -3.3708e-10
9786.69       9123.98       -3.53167e-11
9735.51       9065.07       -2.89715e-12
9684.34       9006.15       -1.84209e-13
11160       10721.9       -8.61208e-10
11109.1       10663.6       -3.33853e-09
11058.2       10605.3       -1.20403e-08
11007.4       10547       -4.01284e-08
10956.5       10488.7       -1.22981e-07
10905.6       10430.4       -3.46271e-07
10854.7       10372.1       -8.9169e-07
10803.8       10313.8       -2.08524e-06
10752.9       10255.5       -2.22856e-06
10702       10197.2       -4.29113e-06
10651.2       10138.9       -7.46138e-06
10600.3       10080.6       -1.16407e-05
10549.4       10022.3       -1.62203e-05
10498.5       9964       -2.00917e-05
10447.6       9905.69       -2.19441e-05
10396.7       9847.39       -2.09557e-05
10345.9       9789.09       -1.74231e-05
10295       9730.78       -1.25266e-05
10244.1       9672.48       -7.58135e-06
10193.2       9614.18       -3.97538e-06
10142.3       9555.87       -1.76552e-06
10091.4       9497.57       -6.59581e-07
10040.5       9439.27       -2.05647e-07
9989.66       9380.96       -5.31729e-08
9938.77       9322.66       -1.12964e-08
9887.88       9264.36       -3.83991e-09
9837       9206.06       -5.27416e-10
9786.11       9147.75       -5.80097e-11
9735.23       9089.45       -5.08469e-12
9684.34       9031.15       -3.51364e-13
11151.7       10729.2       -8.25616e-10
11101.1       10671.5       -3.17037e-09
11050.5       10613.8       -1.1289e-08
10999.9       10556.1       -3.73173e-08
10949.3       10498.4       -1.13935e-07
10898.7       10440.7       -3.19437e-07
10848.1       10383       -8.21497e-07
10797.5       10325.3       -1.9316e-06
10746.9       10267.6       -3.28026e-06
10696.3       10209.9       -3.9744e-06
10645.7       10152.2       -6.88843e-06
10595.1       10094.5       -1.07169e-05
10544.5       10036.8       -1.49205e-05
10493.9       9979.13       -1.85632e-05
10443.3       9921.44       -2.04723e-05
10392.7       9863.74       -1.98292e-05
10342.1       9806.04       -1.6866e-05
10291.5       9748.35       -1.24697e-05
10240.9       9690.65       -7.79053e-06
10190.3       9632.96       -4.23893e-06
10139.7       9575.26       -1.96102e-06
10089.1       9517.57       -7.63262e-07
10038.5       9459.87       -2.48376e-07
9987.94       9402.18       -6.75904e-08
9937.34       9344.48       -1.51771e-08
9886.74       9286.78       -5.52216e-09
9836.14       9229.09       -8.24638e-10
9785.54       9171.39       -9.88247e-11
9734.94       9113.7       -9.34281e-12
9684.34       9056       -6.9186e-13
11143.5       10736.4       -7.876e-10
11093.2       10679.3       -2.98878e-09
11042.9       10622.2       -1.05739e-08
10992.5       10565.2       -3.46256e-08
10942.2       10508.1       -1.04948e-07
10891.9       10451       -2.93473e-07
10841.6       10393.9       -7.50144e-07
10791.3       10336.8       -1.75636e-06
10741       10279.7       -3.74747e-06
10690.7       10222.6       -3.64826e-06
10640.3       10165.5       -6.3731e-06
10590       10108.4       -1.00057e-05
10539.7       10051.3       -1.39911e-05
10489.4       9994.22       -1.74487e-05
10439.1       9937.12       -1.93304e-05
10388.8       9880.03       -1.88708e-05
10338.4       9822.94       -1.62546e-05
10288.1       9765.84       -1.22578e-05
10237.8       9708.75       -7.86057e-06
10187.5       9651.66       -4.4251e-06
10137.2       9594.56       -2.12959e-06
10086.9       9537.47       -8.64796e-07
10036.6       9480.38       -2.96165e-07
9986.24       9423.28       -8.47942e-08
9935.92       9366.19       -2.00747e-08
9885.6       9309.1       -3.91802e-09
9835.29       9252       -1.23635e-09
9784.97       9194.91       -1.58521e-10
9734.66       9137.82       -1.6318e-11
9684.34       9080.72       -1.33248e-12
11135.3       10743.7       -7.55858e-10
11085.2       10687.2       -2.82198e-09
11035.2       10630.7       -9.83202e-09
10985.2       10574.2       -3.19933e-08
10935.1       10517.7       -9.61524e-08
10885.1       10461.2       -2.67019e-07
10835.1       10404.7       -6.8192e-07
10785       10348.2       -1.59085e-06
10735       10291.7       -3.39864e-06
10685       10235.2       -3.32471e-06
10634.9       10178.7       -5.82152e-06
10584.9       10122.2       -9.21373e-06
10534.9       10065.7       -1.30604e-05
10484.8       10009.3       -1.6519e-05
10434.8       9952.76       -1.85646e-05
10384.8       9896.26       -1.83456e-05
10334.8       9839.76       -1.59844e-05
10284.7       9783.27       -1.22091e-05
10234.7       9726.77       -7.95497e-06
10184.7       9670.27       -4.57827e-06
10134.6       9613.78       -2.26407e-06
10084.6       9557.28       -9.55516e-07
10034.6       9500.78       -3.42318e-07
9984.53       9444.29       -1.02744e-07
9934.5       9387.79       -2.57496e-08
9884.47       9331.29       -5.35687e-09
9834.44       9274.8       -1.80452e-09
9784.41       9218.3       -2.49294e-10
9734.37       9161.8       -2.76791e-11
9684.34       9105.31       -2.44201e-12
11127       10751       -7.31258e-10
11077.3       10695.1       -2.68703e-09
11027.5       10639.2       -9.22372e-09
10977.8       10583.3       -2.95488e-08
10928       10527.4       -8.82028e-08
10878.3       10471.5       -2.42561e-07
10828.5       10415.6       -6.16211e-07
10778.8       10359.7       -1.43805e-06
10729       10303.8       -3.05925e-06
10679.3       10247.9       -3.00346e-06
10629.6       10192       -5.28623e-06
10579.8       10136.1       -8.40485e-06
10530.1       10080.1       -1.20161e-05
10480.3       10024.2       -1.53697e-05
10430.6       9968.34       -1.75347e-05
10380.8       9912.43       -1.76742e-05
10331.1       9856.53       -1.57619e-05
10281.3       9800.62       -1.23282e-05
10231.6       9744.72       -8.19525e-06
10181.8       9688.81       -4.82627e-06
10132.1       9632.91       -2.43976e-06
10082.3       9577       -1.05853e-06
10032.6       9521.1       -3.9221e-07
9982.83       9465.19       -1.22692e-07
9933.08       9409.29       -3.22917e-08
9883.33       9353.38       -7.07786e-09
9833.59       9297.48       -2.11026e-09
9783.84       9241.57       -3.76587e-10
9734.09       9185.67       -4.50629e-11
9684.34       9129.76       -4.35159e-12
11118.8       10758.3       -7.20546e-10
11069.4       10703       -2.59633e-09
11019.9       10647.7       -8.77262e-09
10970.4       10592.4       -2.76781e-08
10921       10537       -8.1166e-08
10871.5       10481.7       -2.21346e-07
10822       10426.4       -5.57384e-07
10772.6       10371.1       -1.2935e-06
10723.1       10315.8       -2.74911e-06
10673.6       10260.5       -2.69449e-06
10624.2       10205.1       -4.75924e-06
10574.7       10149.8       -7.61148e-06
10525.2       10094.5       -1.09706e-05
10475.8       10039.2       -1.4168e-05
10426.3       9983.86       -1.63876e-05
10376.9       9928.54       -1.67991e-05
10327.4       9873.22       -1.52478e-05
10277.9       9817.91       -1.21713e-05
10228.5       9762.59       -8.353e-06
10179       9707.27       -5.07835e-06
10129.5       9651.95       -2.65353e-06
10080.1       9596.63       -1.19406e-06
10030.6       9541.31       -4.56469e-07
9981.13       9485.99       -1.48295e-07
9931.67       9430.67       -4.05479e-08
9882.2       9375.36       -9.28689e-09
9832.74       9320.04       -1.77754e-09
9783.27       9264.72       -5.52315e-10
9733.81       9209.4       -7.10643e-11
9684.34       9154.08       -7.37268e-12
11110.6       10765.7       -7.12709e-10
11061.5       10710.9       -2.54915e-09
11012.3       10656.2       -8.48169e-09
10963.1       10601.4       -2.63338e-08
10913.9       10546.7       -7.62683e-08
10864.7       10492       -2.0462e-07
10815.5       10437.2       -5.10096e-07
10766.4       10382.5       -1.17212e-06
10717.2       10327.8       -2.47953e-06
10668       10273       -4.78895e-06
10618.8       10218.3       -4.27954e-06
10569.6       10163.5       -6.84316e-06
10520.4       10108.8       -9.93967e-06
10471.3       10054.1       -1.29667e-05
10422.1       9999.33       -1.51607e-05
10372.9       9944.6       -1.57893e-05
10323.7       9889.86       -1.45932e-05
10274.5       9835.12       -1.18662e-05
10225.4       9780.38       -8.35862e-06
10176.2       9725.65       -5.21984e-06
10127       9670.91       -2.81995e-06
10077.8       9616.17       -1.31833e-06
10028.6       9561.43       -5.25452e-07
9979.44       9506.7       -1.78805e-07
9930.26       9451.96       -5.13662e-08
9881.07       9397.22       -1.23753e-08
9831.89       9342.48       -2.48014e-09
9782.71       9287.75       -8.17516e-10
9733.53       9233.01       -1.11312e-10
9684.34       9178.27       -1.23363e-11
11102.5       10773       -6.67894e-10
11053.6       10718.9       -2.43326e-09
11004.7       10664.7       -8.1499e-09
10955.8       10610.5       -2.52767e-08
10906.9       10556.4       -7.2697e-08
10858       10502.2       -1.93354e-07
10809.1       10448       -4.76119e-07
10760.2       10393.9       -1.08315e-06
10711.3       10339.7       -2.26763e-06
10662.4       10285.6       -4.35898e-06
10613.5       10231.4       -3.87263e-06
10564.6       10177.2       -6.18787e-06
10515.7       10123.1       -9.01407e-06
10466.8       10068.9       -1.18113e-05
10417.9       10014.8       -1.39403e-05
10369       9960.59       -1.47073e-05
10320.1       9906.43       -1.38095e-05
10271.2       9852.27       -1.12961e-05
10222.3       9798.11       -8.25701e-06
10173.4       9743.95       -5.30078e-06
10124.5       9689.79       -2.94974e-06
10075.6       9635.62       -1.42564e-06
10026.7       9581.46       -5.90419e-07
9977.75       9527.3       -2.09639e-07
9928.85       9473.14       -6.30233e-08
9879.95       9418.98       -1.60629e-08
9831.05       9364.82       -3.40805e-09
9782.15       9310.66       -6.05447e-10
9733.24       9256.49       -1.74355e-10
9684.34       9202.33       -2.08191e-11
11094.3       10780.4       -5.96563e-10
11045.7       10726.8       -2.25044e-09
10997.1       10673.2       -7.46629e-09
10948.5       10619.6       -2.32332e-08
10899.8       10566       -6.73317e-08
10851.2       10512.4       -1.81001e-07
10802.6       10458.8       -4.47359e-07
10754       10405.3       -1.01668e-06
10705.4       10351.7       -2.11985e-06
10656.7       10298.1       -4.05604e-06
10608.1       10244.5       -3.57134e-06
10559.5       10190.9       -5.71746e-06
10510.9       10137.3       -8.2777e-06
10462.3       10083.7       -1.08911e-05
10413.6       10030.1       -1.28951e-05
10365       9976.53       -1.37365e-05
10316.4       9922.94       -1.30197e-05
10267.8       9869.35       -1.08306e-05
10219.2       9815.76       -8.07752e-06
10170.5       9762.17       -5.3048e-06
10121.9       9708.58       -3.04268e-06
10073.3       9654.99       -1.51605e-06
10024.7       9601.4       -6.52648e-07
9976.06       9547.81       -2.40583e-07
9927.44       9494.22       -7.59532e-08
9878.82       9440.63       -2.02328e-08
9830.2       9387.04       -4.55161e-09
9781.58       9333.45       -8.53334e-10
9732.96       9279.86       -2.63804e-10
9684.34       9226.27       -3.36379e-11
11086.2       10787.8       -5.23932e-10
11037.9       10734.8       -2.12734e-09
10989.5       10681.7       -6.93136e-09
10941.2       10628.7       -2.11077e-08
10892.8       10575.7       -6.03483e-08
10844.5       10522.7       -1.61078e-07
10796.2       10469.6       -3.99934e-07
10747.8       10416.6       -9.18344e-07
10699.5       10363.6       -1.94323e-06
10651.1       10310.6       -3.76193e-06
10602.8       10257.5       -3.34525e-06
10554.5       10204.5       -5.37469e-06
10506.1       10151.5       -7.78352e-06
10457.8       10098.5       -1.02711e-05
10409.4       10045.4       -1.21972e-05
10361.1       9992.42       -1.305e-05
10312.8       9939.39       -1.24756e-05
10264.4       9886.37       -1.04789e-05
10216.1       9833.34       -7.9395e-06
10167.7       9780.32       -5.31456e-06
10119.4       9727.29       -3.12125e-06
10071.1       9674.27       -1.59502e-06
10022.7       9621.24       -7.10374e-07
9974.38       9568.22       -2.72036e-07
9926.04       9515.2       -8.94155e-08
9877.7       9462.17       -2.49874e-08
9829.36       9409.15       -5.91948e-09
9781.02       9356.12       -1.17365e-09
9732.68       9303.1       -1.95062e-10
9684.34       9250.07       -5.27782e-11
11078.1       10795.2       -4.26627e-10
11030       10742.7       -2.05539e-09
10982       10690.3       -6.57938e-09
10933.9       10637.8       -1.98163e-08
10885.8       10585.3       -5.57233e-08
10837.8       10532.9       -1.45988e-07
10789.7       10480.4       -3.57356e-07
10741.7       10428       -8.10004e-07
10693.6       10375.5       -1.70592e-06
10645.5       10323       -3.30034e-06
10597.5       10270.6       -5.89232e-06
10549.4       10218.1       -4.84836e-06
10501.4       10165.6       -7.20212e-06
10453.3       10113.2       -9.66543e-06
10405.2       10060.7       -1.16663e-05
10357.2       10008.2       -1.2662e-05
10309.1       9955.78       -1.2242e-05
10261.1       9903.32       -1.03905e-05
10213       9850.85       -7.96675e-06
10164.9       9798.39       -5.41789e-06
10116.9       9745.93       -3.245e-06
10068.8       9693.46       -1.69824e-06
10020.8       9641       -7.76362e-07
9972.7       9588.54       -3.06802e-07
9924.64       9536.07       -1.04527e-07
9876.58       9483.61       -3.04423e-08
9828.52       9431.14       -7.5449e-09
9780.46       9378.68       -1.58151e-09
9732.4       9326.22       -2.7755e-10
9684.34       9273.75       -8.03174e-11
11070       10802.6       -2.92419e-10
11022.2       10750.7       -1.98138e-09
10974.4       10698.8       -6.29361e-09
10926.6       10646.9       -1.8759e-08
10878.9       10595       -5.21801e-08
10831.1       10543.1       -1.3598e-07
10783.3       10491.2       -3.28875e-07
10735.5       10439.3       -7.3975e-07
10687.7       10387.4       -1.53786e-06
10640       10335.5       -2.94717e-06
10592.2       10283.6       -5.21618e-06
10544.4       10231.7       -4.25976e-06
10496.6       10179.7       -6.33123e-06
10448.8       10127.8       -8.56988e-06
10401.1       10075.9       -1.05277e-05
10353.3       10024       -1.16984e-05
10305.5       9972.11       -1.16456e-05
10257.7       9920.2       -1.01903e-05
10209.9       9868.3       -8.05723e-06
10162.2       9816.39       -5.61356e-06
10114.4       9764.48       -3.44979e-06
10066.6       9712.57       -1.84854e-06
10018.8       9660.67       -8.66738e-07
9971.03       9608.76       -3.5206e-07
9923.25       9556.85       -1.23954e-07
9875.47       9504.94       -3.74946e-08
9827.69       9453.03       -9.67124e-09
9779.91       9401.13       -2.12347e-09
9732.12       9349.22       -3.92174e-10
9684.34       9297.31       -1.02615e-10
11061.9       10810.1       -1.11606e-10
11014.4       10758.7       -1.90797e-09
10966.9       10707.4       -6.00072e-09
10919.4       10656       -1.7718e-08
10871.9       10604.7       -4.90524e-08
10824.4       10553.3       -1.26708e-07
10776.9       10501.9       -3.04998e-07
10729.4       10450.6       -6.82941e-07
10681.9       10399.2       -1.4132e-06
10634.4       10347.9       -2.70796e-06
10586.9       10296.5       -4.76908e-06
10539.4       10245.2       -3.88799e-06
10491.9       10193.8       -5.75906e-06
10444.4       10142.5       -7.76423e-06
10396.9       10091.1       -9.52478e-06
10349.4       10039.7       -1.05909e-05
10301.9       9988.38       -1.06051e-05
10254.4       9937.03       -9.40214e-06
10206.9       9885.67       -7.58506e-06
10159.4       9834.31       -5.4515e-06
10111.9       9782.96       -3.47559e-06
10064.4       9731.6       -1.94399e-06
10016.9       9680.24       -9.52844e-07
9969.36       9628.89       -4.0533e-07
9921.85       9577.53       -1.48712e-07
9874.35       9526.17       -4.69175e-08
9826.85       9474.82       -1.26519e-08
9779.35       9423.46       -2.89869e-09
9731.85       9372.1       -5.63193e-10
9684.34       9320.75       -9.1497e-11
11053.8       10817.6       1.23803e-10
11006.6       10766.8       -1.82893e-09
10959.4       10715.9       -5.69351e-09
10912.2       10665.1       -1.66992e-08
10864.9       10614.3       -4.57783e-08
10817.7       10563.5       -1.17658e-07
10770.5       10512.7       -2.82105e-07
10723.3       10461.9       -6.28146e-07
10676.1       10411.1       -1.29841e-06
10628.8       10360.3       -2.48443e-06
10581.6       10309.5       -4.37601e-06
10534.4       10258.6       -3.57936e-06
10487.2       10207.8       -5.32114e-06
10439.9       10157       -7.20633e-06
10392.7       10106.2       -8.90683e-06
10345.5       10055.4       -9.95045e-06
10298.3       10004.6       -1.00406e-05
10251       9953.78       -8.96638e-06
10203.8       9902.97       -7.29423e-06
10156.6       9852.16       -5.29671e-06
10109.4       9801.35       -3.42175e-06
10062.1       9750.54       -1.95162e-06
10014.9       9699.73       -9.79544e-07
9967.69       9648.92       -4.31308e-07
9920.46       9598.11       -1.64933e-07
9873.24       9547.3       -5.48044e-08
9826.02       9496.49       -1.56778e-08
9778.79       9445.68       -3.82514e-09
9731.57       9394.87       -7.92389e-10
9684.34       9344.06       -1.38102e-10
11045.8       10825.1       4.22676e-10
10998.9       10774.8       -1.7072e-09
10951.9       10724.5       -5.39711e-09
10905       10674.2       -1.56644e-08
10858       10624       -4.27051e-08
10811.1       10573.7       -1.09136e-07
10764.1       10523.4       -2.59504e-07
10717.2       10473.2       -5.75596e-07
10670.2       10422.9       -1.18893e-06
10623.3       10372.6       -2.26999e-06
10576.3       10322.4       -4.00725e-06
10529.4       10272.1       -6.51334e-06
10482.4       10221.8       -4.89295e-06
10435.5       10171.6       -6.67468e-06
10388.5       10121.3       -8.30713e-06
10341.6       10071       -9.37521e-06
10294.7       10020.7       -9.56208e-06
10247.7       9970.48       -8.67622e-06
10200.8       9920.21       -7.17693e-06
10153.8       9869.94       -5.30288e-06
10106.9       9819.67       -3.49143e-06
10059.9       9769.4       -2.03049e-06
10013       9719.14       -1.04295e-06
9966.02       9668.87       -4.70788e-07
9919.08       9618.6       -1.85206e-07
9872.13       9568.33       -6.32409e-08
9825.18       9518.06       -1.87032e-08
9778.24       9467.79       -4.75325e-09
9731.29       9417.52       -1.02936e-09
9684.34       9367.25       -1.89566e-10
11037.8       10832.6       7.8743e-10
10991.1       10782.8       -1.50945e-09
10944.4       10733.1       -5.0503e-09
10897.8       10683.4       -1.4561e-08
10851.1       10633.6       -3.94833e-08
10804.4       10583.9       -1.00157e-07
10757.8       10534.2       -2.37674e-07
10711.1       10484.4       -5.26255e-07
10664.4       10434.7       -1.08234e-06
10617.7       10385       -2.06381e-06
10571.1       10335.2       -3.65028e-06
10524.4       10285.5       -5.9476e-06
10477.7       10235.8       -4.47773e-06
10431.1       10186       -6.14645e-06
10384.4       10136.3       -7.71608e-06
10337.7       10086.6       -8.7836e-06
10291.1       10036.8       -9.08088e-06
10244.4       9987.12       -8.34162e-06
10197.7       9937.38       -7.01194e-06
10151       9887.65       -5.2813e-06
10104.4       9837.92       -3.55455e-06
10057.7       9788.18       -2.12302e-06
10011       9738.45       -1.11893e-06
9964.36       9688.72       -5.20586e-07
9917.69       9638.99       -2.12229e-07
9871.02       9589.25       -7.49685e-08
9824.35       9539.52       -2.3019e-08
9777.68       9489.79       -6.10631e-09
9731.01       9440.06       -1.38283e-09
9684.34       9390.32       -2.66745e-10
11029.8       10840.1       1.19959e-09
10983.4       10790.9       -1.21335e-09
10937       10741.7       -4.62994e-09
10890.6       10692.5       -1.32819e-08
10844.2       10643.3       -3.58242e-08
10797.8       10594.1       -9.05271e-08
10751.4       10544.9       -2.14632e-07
10705       10495.7       -4.73866e-07
10658.6       10446.5       -9.73066e-07
10612.2       10397.3       -1.86215e-06
10565.8       10348.1       -3.29315e-06
10519.4       10298.9       -5.37024e-06
10473       10249.7       -4.07453e-06
10426.6       10200.5       -5.62653e-06
10380.3       10151.3       -7.10527e-06
10333.9       10102.1       -8.16813e-06
10287.5       10052.9       -8.55099e-06
10241.1       10003.7       -7.96566e-06
10194.7       9954.49       -6.79236e-06
10148.3       9905.29       -5.21522e-06
10101.9       9856.09       -3.58431e-06
10055.5       9806.89       -2.19048e-06
10009.1       9757.68       -1.1879e-06
9962.71       9708.48       -5.68533e-07
