8197.29       8979.64       1.02435e-10
8197.29       8982.62       -2.07711e-10
8197.29       8985.61       2.33075e-10
8197.29       8988.6       -4.08956e-10
8197.29       8991.58       -4.22628e-10
8197.29       8994.57       -3.24377e-10
8197.29       8997.55       -1.05399e-09
8197.29       9000.54       -7.33828e-10
8197.29       9003.53       -9.55679e-10
8197.29       9006.51       -1.3119e-09
8197.29       9009.5       -7.26446e-10
8197.29       9012.48       -1.06445e-09
8197.29       9015.47       -8.23966e-10
8197.29       9018.46       -2.79798e-10
8197.29       9021.44       -6.25501e-10
8197.29       9024.43       -1.97489e-11
8197.29       9027.41       1.07513e-10
8197.29       9030.4       -1.34954e-10
8197.29       9033.39       5.16024e-10
8197.29       9036.37       2.14444e-10
8197.29       9039.36       2.77901e-10
8197.29       9042.34       7.34169e-10
8197.29       9045.33       2.43093e-10
8197.29       9048.32       6.37425e-10
8197.29       9051.3       7.14681e-10
8197.29       9054.29       3.16472e-10
8197.29       9057.27       8.58717e-10
8197.29       9060.26       5.39017e-10
8197.29       9063.25       4.45202e-10
8197.29       9066.23       8.66694e-10
8197.29       9069.22       3.23743e-10
8197.29       9072.2       5.79627e-10
8197.29       9075.19       6.65995e-10
8197.29       9078.18       1.71219e-10
8197.29       9081.16       6.34642e-10
8197.29       9084.15       3.3974e-10
8197.29       9087.13       1.34589e-10
8197.29       9090.12       5.5667e-10
8197.29       9093.11       1.95672e-11
8197.29       9096.09       1.87825e-10
8197.29       9099.08       3.36877e-10
8197.29       9102.06       -1.86996e-10
8197.29       9105.05       2.41543e-10
8197.29       9108.04       2.18312e-11
8197.29       9111.02       -2.48875e-10
8197.29       9114.01       1.93512e-10
8197.29       9116.99       -3.06284e-10
8197.29       9119.98       -2.18736e-10
8197.29       9122.97       -1.55425e-11
8197.29       9125.95       -5.66485e-10
8197.29       9128.94       -1.95171e-10
8197.29       9131.93       -3.52162e-10
8197.29       9134.91       -6.96482e-10
8197.29       9137.9       -2.5125e-10
8197.29       9140.88       -6.98485e-10
8197.29       9143.87       -6.64401e-10
8197.29       9146.86       -3.63839e-10
8197.29       9149.84       -8.54814e-10
8197.29       9152.83       -4.47963e-10
8197.29       9155.81       -4.24655e-10
8197.29       9158.8       -6.9595e-10
8197.29       9161.79       -1.23612e-10
8197.29       9164.77       -3.96735e-10
8197.29       9167.76       -3.32142e-10
8197.29       9170.74       1.00528e-10
8197.29       9173.73       -3.23911e-10
8197.29       9176.72       5.89926e-11
8197.29       9179.7       1.61436e-10
8197.29       9182.69       -1.69889e-10
8197.29       9185.67       3.5904e-10
8197.29       9188.66       1.07157e-10
8197.29       9191.65       5.82452e-11
8197.29       9194.63       4.83054e-10
8197.29       9197.62       2.63643e-11
8197.29       9200.6       2.97112e-10
8197.29       9203.59       4.19309e-10
8197.29       9206.58       5.91087e-12
8197.29       9209.56       4.69211e-10
8197.29       9212.55       2.40816e-10
8197.29       9215.53       8.96679e-11
8197.29       9218.52       5.16442e-10
8197.29       9221.51       6.57323e-11
8197.29       9224.49       2.58598e-10
8197.29       9227.48       4.41208e-10
8197.29       9230.46       6.69704e-12
8197.29       9233.45       4.49167e-10
8197.29       9236.44       3.04128e-10
8197.29       9239.42       1.10434e-10
8197.29       9242.41       5.77959e-10
8197.29       9245.39       1.81658e-10
8197.29       9248.38       3.1839e-10
8197.29       9251.37       5.67471e-10
8197.29       9254.35       1.13002e-10
8197.29       9257.34       4.9379e-10
8197.29       9260.33       3.74127e-10
8197.29       9263.31       5.78516e-11
8197.29       9266.3       4.44688e-10
8197.29       9269.28       -2.32771e-11
8197.29       9272.27       -8.7706e-11
8197.29       9275.26       6.44328e-11
8197.29       9278.24       -5.47782e-10
8197.29       9281.23       -3.55157e-10
8197.29       9284.21       -5.19575e-10
8197.29       9287.2       -9.51302e-10
8197.29       9290.19       -5.68692e-10
8197.29       9293.17       -9.15682e-10
8197.29       9296.16       -9.00581e-10
8197.29       9299.14       -4.91051e-10
8197.29       9302.13       -8.42257e-10
8197.29       9305.12       -4.31815e-10
8197.29       9308.1       -2.64974e-10
8197.29       9311.09       -5.09076e-10
8197.29       9314.07       3.87483e-11
8197.29       9317.06       -1.41051e-10
8197.29       9320.05       -1.43919e-10
8197.29       9323.03       2.96798e-10
8197.29       9326.02       -8.2837e-11
8197.29       9329       2.08944e-10
8197.29       9331.99       3.68816e-10
8197.29       9334.98       2.39399e-11
8197.29       9337.96       4.91378e-10
8197.29       9340.95       3.1624e-10
8197.29       9343.93       1.99393e-10
8197.29       9346.92       6.18015e-10
8197.29       9349.91       2.10301e-10
8197.29       9352.89       3.86028e-10
8197.29       9355.88       5.4846e-10
8197.29       9358.86       1.19475e-10
8197.29       9361.85       4.95016e-10
8197.29       9364.84       3.17068e-10
8197.29       9367.82       7.70046e-11
8197.29       9370.81       4.51638e-10
8197.29       9373.79       1.69141e-11
8197.29       9376.78       7.42861e-11
8197.29       9379.77       2.44958e-10
8197.29       9382.75       -2.38539e-10
8197.29       9385.74       7.0755e-11
8197.29       9388.73       -6.247e-11
8197.29       9391.71       -3.63286e-10
8197.29       9394.7       2.49898e-11
8197.29       9397.68       -3.53352e-10
8197.29       9400.67       -3.30121e-10
8197.29       9403.66       -6.76019e-11
8197.29       9406.64       -5.02159e-10
8197.29       9409.63       -1.71825e-10
8197.29       9412.61       -1.6568e-10
8197.29       9415.6       -4.34274e-10
8197.29       9418.59       3.16367e-11
8197.29       9421.57       -2.23367e-10
8197.29       9424.56       -1.91001e-10
8197.29       9427.54       1.78955e-10
8197.29       9430.53       -1.985e-10
8197.29       9433.52       1.20096e-10
8197.29       9436.5       2.04964e-10
8197.29       9439.49       -1.067e-10
8197.29       9442.47       3.26646e-10
8197.29       9445.46       7.66199e-11
8197.29       9448.45       -2.18344e-11
8197.29       9451.43       2.96645e-10
8197.29       9454.42       -1.65833e-10
8197.29       9457.4       -5.64927e-12
8197.29       9460.39       4.04819e-11
8197.29       9463.38       -3.87271e-10
8197.29       9466.36       -3.04377e-11
8197.29       9469.35       -2.50698e-10
8197.29       9472.33       -3.93845e-10
8197.29       9475.32       9.31996e-12
8197.29       9478.31       -3.31715e-10
8197.29       9481.29       -9.64675e-11
8197.29       9484.28       1.5756e-10
8197.29       9487.26       -1.42509e-10
8197.29       9490.25       3.16072e-10
8197.29       9493.24       2.47217e-10
8197.29       9496.22       9.22072e-11
8197.29       9499.21       5.05908e-10
8197.29       9502.19       1.4216e-10
8197.29       9505.18       2.3027e-10
8197.29       9508.17       4.32745e-10
8197.29       9511.15       1.16016e-11
8197.29       9514.14       3.38647e-10
8197.29       9517.13       2.50359e-10
8197.29       9520.11       -1.04111e-11
8197.29       9523.1       3.8072e-10
8197.29       9526.08       3.83365e-11
8197.29       9529.07       5.70182e-11
8197.29       9532.06       3.00127e-10
8197.29       9535.04       -1.3341e-10
8197.29       9538.03       1.43158e-10
8197.29       9541.01       1.08537e-10
8197.29       9544       -2.02891e-10
8197.29       9546.99       1.82295e-10
8197.29       9549.97       -1.17097e-10
8197.29       9552.96       -1.56523e-10
8197.29       9555.94       1.34221e-10
8197.29       9558.93       -2.84776e-10
8197.29       9561.92       -4.18247e-11
8197.29       9564.9       -1.10352e-12
8197.29       9567.89       -3.3674e-10
8197.29       9570.87       5.59138e-11
8197.29       9573.86       -1.76996e-10
8197.29       9576.85       -2.60339e-10
8197.29       9579.83       7.64914e-11
8197.29       9582.82       -3.19968e-10
8197.29       9585.8       -1.22574e-10
8197.29       9588.79       -2.01048e-11
8197.29       9591.78       -3.81889e-10
8197.29       9594.76       -8.20291e-12
8197.29       9597.75       -1.92674e-10
8197.29       9600.73       -3.36709e-10
8197.29       9603.72       2.45813e-11
8197.29       9606.71       -3.45951e-10
8197.29       9609.69       -1.92528e-10
8197.29       9612.68       -1.66888e-11
8197.29       9615.66       -3.72835e-10
8197.29       9618.65       1.129e-11
8197.29       9621.64       -7.47836e-11
8197.29       9624.62       -2.25276e-10
8197.29       9627.61       2.0086e-10
8197.29       9630.59       -9.63001e-11
8197.29       9633.58       3.50996e-11
8197.29       9636.57       2.85243e-10
8197.29       9639.55       -7.63199e-11
8197.29       9642.54       2.66676e-10
8197.29       9645.53       2.19435e-10
8197.29       9648.51       -8.48636e-12
8197.29       9651.5       3.88763e-10
8197.29       9654.48       8.5499e-11
8197.29       9657.47       1.14863e-10
8197.29       9660.46       3.68342e-10
8197.29       9663.44       -3.37597e-11
8197.29       9666.43       2.41558e-10
8197.29       9669.41       2.21719e-10
8197.29       9672.4       -7.87192e-11
8197.29       9675.39       2.91919e-10
8197.29       9678.37       9.3226e-12
8197.29       9681.36       -3.55296e-11
8197.29       9684.34       2.47375e-10
8200.28       8194.31       1.65611e-06
8200.28       8197.29       2.25668e-06
8200.28       8200.28       2.61529e-06
8200.28       8203.27       2.26108e-06
8200.28       8206.25       1.66223e-06
8200.28       8209.24       1.24781e-06
8200.28       8212.22       8.78279e-07
8200.28       8215.21       5.66762e-07
8200.28       8218.2       3.48664e-07
8200.28       8221.18       1.43516e-07
8200.28       8224.17       -5.74303e-09
8200.28       8227.15       -1.16957e-07
8200.28       8230.14       -2.21674e-07
8200.28       8233.13       -2.83737e-07
8200.28       8236.11       -3.37737e-07
8200.28       8239.1       -3.81628e-07
8200.28       8242.08       -3.99025e-07
8200.28       8245.07       -4.21241e-07
8200.28       8248.06       -4.28863e-07
8200.28       8251.04       -4.25762e-07
8200.28       8254.03       -4.28904e-07
8200.28       8257.01       -4.16705e-07
8200.28       8260       -4.05867e-07
8200.28       8262.99       -3.96623e-07
8200.28       8265.97       -3.7595e-07
8200.28       8268.96       -3.62908e-07
8200.28       8271.94       -3.45697e-07
8200.28       8274.93       -3.23919e-07
8200.28       8277.92       -3.10091e-07
8200.28       8280.9       -2.88762e-07
8200.28       8283.89       -2.69752e-07
8200.28       8286.87       -2.54851e-07
8200.28       8289.86       -2.32962e-07
8200.28       8292.85       -2.17668e-07
8200.28       8295.83       -2.01336e-07
8200.28       8298.82       -1.81644e-07
8200.28       8301.8       -1.68963e-07
8200.28       8304.79       -1.51468e-07
8200.28       8307.78       -1.35232e-07
8200.28       8310.76       -1.23065e-07
8200.28       8313.75       -1.05186e-07
8200.28       8316.73       -9.19046e-08
8200.28       8319.72       -7.82988e-08
8200.28       8322.71       -6.10559e-08
8200.28       8325.69       -4.93567e-08
8200.28       8328.68       -3.42135e-08
8200.28       8331.67       -1.98395e-08
8200.28       8334.65       -1.04572e-08
8200.28       8337.64       1.85382e-09
8200.28       8340.62       8.3534e-09
8200.28       8343.61       1.16908e-08
8200.28       8346.6       1.59062e-08
8200.28       8349.58       1.33829e-08
8200.28       8352.57       1.21034e-08
8200.28       8355.55       1.06439e-08
8200.28       8358.54       5.48546e-09
8200.28       8361.53       4.71894e-09
8200.28       8364.51       2.09212e-09
8200.28       8367.5       -8.34115e-10
8200.28       8370.48       2.27084e-10
8200.28       8373.47       -2.04355e-09
8200.28       8376.46       -1.95206e-09
8200.28       8379.44       -4.55039e-10
8200.28       8382.43       -2.05329e-09
8200.28       8385.41       5.65673e-11
8200.28       8388.4       6.95939e-10
8200.28       8391.39       1.52247e-10
8200.28       8394.37       2.90244e-09
8200.28       8397.36       2.41509e-09
8200.28       8400.34       3.18431e-09
8200.28       8403.33       5.33509e-09
8200.28       8406.32       4.27669e-09
8200.28       8409.3       6.14189e-09
8200.28       8412.29       6.97157e-09
8200.28       8415.27       6.20006e-09
8200.28       8418.26       8.44576e-09
8200.28       8421.25       7.92016e-09
8200.28       8424.23       8.05412e-09
8200.28       8427.22       9.78638e-09
8200.28       8430.2       8.48068e-09
8200.28       8433.19       9.58189e-09
8200.28       8436.18       1.01455e-08
8200.28       8439.16       8.89642e-09
8200.28       8442.15       1.0464e-08
8200.28       8445.13       9.74153e-09
8200.28       8448.12       9.22021e-09
8200.28       8451.11       1.04808e-08
8200.28       8454.09       8.92989e-09
8200.28       8457.08       9.35147e-09
8200.28       8460.06       9.69368e-09
8200.28       8463.05       8.11873e-09
8200.28       8466.04       9.19573e-09
8200.28       8469.02       8.48385e-09
8200.28       8472.01       7.65252e-09
8200.28       8475       8.80411e-09
8200.28       8477.98       7.45654e-09
8200.28       8480.97       7.75694e-09
8200.28       8483.95       8.44463e-09
8200.28       8486.94       7.22899e-09
8200.28       8489.93       8.53639e-09
8200.28       8492.91       8.55338e-09
8200.28       8495.9       8.19228e-09
8200.28       8498.88       9.93155e-09
8200.28       8501.87       9.42756e-09
8200.28       8504.86       1.01532e-08
8200.28       8507.84       1.14859e-08
8200.28       8510.83       1.07159e-08
8200.28       8513.81       1.19893e-08
8200.28       8516.8       1.20337e-08
8200.28       8519.79       1.1039e-08
8200.28       8522.77       1.1742e-08
8200.28       8525.76       1.00263e-08
8200.28       8528.74       8.81617e-09
8200.28       8531.73       8.2317e-09
8200.28       8534.72       5.49539e-09
8200.28       8537.7       4.72797e-09
8200.28       8540.69       3.47801e-09
8200.28       8543.67       1.52997e-09
8200.28       8546.66       1.92215e-09
8200.28       8549.65       8.06082e-10
8200.28       8552.63       4.25499e-10
8200.28       8555.62       1.28731e-09
8200.28       8558.6       2.51122e-10
8200.28       8561.59       9.43259e-10
8200.28       8564.58       1.31415e-09
8200.28       8567.56       5.23032e-10
8200.28       8570.55       1.69683e-09
8200.28       8573.53       1.32337e-09
8200.28       8576.52       1.14412e-09
8200.28       8579.51       2.21161e-09
8200.28       8582.49       1.34888e-09
8200.28       8585.48       1.89235e-09
8200.28       8588.46       2.3688e-09
8200.28       8591.45       1.51259e-09
8200.28       8594.44       2.51793e-09
8200.28       8597.42       2.2238e-09
8200.28       8600.41       1.83468e-09
8200.28       8603.4       2.80819e-09
8200.28       8606.38       1.94487e-09
8200.28       8609.37       2.22215e-09
8200.28       8612.35       2.69505e-09
8200.28       8615.34       1.73174e-09
8200.28       8618.33       2.52367e-09
8200.28       8621.31       2.28514e-09
8200.28       8624.3       1.71432e-09
8200.28       8627.28       2.6066e-09
8200.28       8630.27       1.79916e-09
8200.28       8633.26       1.8876e-09
8200.28       8636.24       2.41735e-09
8200.28       8639.23       1.44951e-09
8200.28       8642.21       2.10598e-09
8200.28       8645.2       1.98686e-09
8200.28       8648.19       1.30848e-09
8200.28       8651.17       2.1325e-09
8200.28       8654.16       1.38314e-09
8200.28       8657.14       1.25147e-09
8200.28       8660.13       1.73763e-09
8200.28       8663.12       6.58772e-10
8200.28       8666.1       1.01777e-09
8200.28       8669.09       8.23076e-10
8200.28       8672.07       -1.38597e-10
8200.28       8675.06       4.19438e-10
8200.28       8678.05       -4.11647e-10
8200.28       8681.03       -8.1554e-10
8200.28       8684.02       -3.38368e-10
8200.28       8687       -1.32634e-09
8200.28       8689.99       -9.50265e-10
8200.28       8692.98       -8.03121e-10
8200.28       8695.96       -1.51339e-09
8200.28       8698.95       -6.64412e-10
8200.28       8701.93       -9.99488e-10
8200.28       8704.92       -1.14561e-09
8200.28       8707.91       -3.04594e-10
8200.28       8710.89       -9.58933e-10
8200.28       8713.88       -4.87499e-10
8200.28       8716.86       -6.88013e-11
8200.28       8719.85       -6.84823e-10
8200.28       8722.84       1.77039e-10
8200.28       8725.82       7.46423e-12
8200.28       8728.81       -2.23657e-10
8200.28       8731.8       6.23509e-10
8200.28       8734.78       7.66541e-12
8200.28       8737.77       3.08624e-10
8200.28       8740.75       7.55005e-10
8200.28       8743.74       5.68206e-11
8200.28       8746.73       7.6143e-10
8200.28       8749.71       6.27486e-10
8200.28       8752.7       2.32169e-10
8200.28       8755.68       1.00903e-09
8200.28       8758.67       4.12803e-10
8200.28       8761.66       5.48962e-10
8200.28       8764.64       1.03929e-09
8200.28       8767.63       3.27553e-10
8200.28       8770.61       9.48184e-10
8200.28       8773.6       9.47558e-10
8200.28       8776.59       5.18159e-10
8200.28       8779.57       1.33325e-09
8200.28       8782.56       8.85744e-10
8200.28       8785.54       9.74782e-10
8200.28       8788.53       1.58532e-09
8200.28       8791.52       9.31257e-10
8200.28       8794.5       1.46633e-09
8200.28       8797.49       1.52901e-09
8200.28       8800.47       9.33016e-10
8200.28       8803.46       1.52934e-09
8200.28       8806.45       8.8724e-10
8200.28       8809.43       4.84724e-10
8200.28       8812.42       6.67797e-10
8200.28       8815.4       -4.91011e-10
8200.28       8818.39       -5.97267e-10
8200.28       8821.38       -9.22625e-10
8200.28       8824.36       -1.92247e-09
8200.28       8827.35       -1.54484e-09
8200.28       8830.33       -2.05673e-09
8200.28       8833.32       -2.30464e-09
8200.28       8836.31       -1.64385e-09
8200.28       8839.29       -2.1687e-09
8200.28       8842.28       -1.70242e-09
8200.28       8845.26       -1.25732e-09
8200.28       8848.25       -1.66256e-09
8200.28       8851.24       -8.17053e-10
8200.28       8854.22       -8.39369e-10
8200.28       8857.21       -9.07703e-10
8200.28       8860.2       -6.8523e-11
8200.28       8863.18       -4.64868e-10
8200.28       8866.17       -8.37322e-11
8200.28       8869.15       4.14437e-10
8200.28       8872.14       -5.99483e-11
8200.28       8875.13       6.52303e-10
8200.28       8878.11       6.40785e-10
8200.28       8881.1       3.99922e-10
8200.28       8884.08       1.14128e-09
8200.28       8887.07       6.94038e-10
8200.28       8890.06       8.53283e-10
8200.28       8893.04       1.28786e-09
8200.28       8896.03       6.71008e-10
8200.28       8899.01       1.16712e-09
8200.28       8902       1.09985e-09
8200.28       8904.99       6.39985e-10
8200.28       8907.97       1.21903e-09
8200.28       8910.96       6.89828e-10
8200.28       8913.94       6.05978e-10
8200.28       8916.93       9.58587e-10
8200.28       8919.92       2.23792e-10
8200.28       8922.9       5.28163e-10
8200.28       8925.89       4.53403e-10
8200.28       8928.87       -1.3993e-10
8200.28       8931.86       3.63024e-10
8200.28       8934.85       -1.21643e-10
8200.28       8937.83       -3.02702e-10
8200.28       8940.82       1.15929e-10
8200.28       8943.8       -5.50341e-10
8200.28       8946.79       -2.53732e-10
8200.28       8949.78       -1.43201e-10
8200.28       8952.76       -6.58203e-10
8200.28       8955.75       -4.98748e-11
8200.28       8958.73       -3.06247e-10
8200.28       8961.72       -4.20954e-10
8200.28       8964.71       1.7873e-10
8200.28       8967.69       -3.15936e-10
8200.28       8970.68       9.20965e-12
8200.28       8973.66       2.78891e-10
8200.28       8976.65       -2.25674e-10
8200.28       8979.64       3.33434e-10
8200.28       8982.62       9.98322e-11
8200.28       8985.61       -2.07745e-10
8200.28       8988.6       2.45714e-10
8200.28       8991.58       -4.1562e-10
8200.28       8994.57       -4.15155e-10
8200.28       8997.55       -3.18072e-10
8200.28       9000.54       -1.06229e-09
8200.28       9003.53       -7.24223e-10
8200.28       9006.51       -9.61321e-10
8200.28       9009.5       -1.3204e-09
8200.28       9012.48       -7.20277e-10
8200.28       9015.47       -1.07848e-09
8200.28       9018.46       -8.266e-10
8200.28       9021.44       -2.80426e-10
8200.28       9024.43       -6.41123e-10
8200.28       9027.41       -1.57557e-11
8200.28       9030.4       1.00669e-10
8200.28       9033.39       -1.44656e-10
8200.28       9036.37       5.22804e-10
8200.28       9039.36       2.03176e-10
8200.28       9042.34       2.76456e-10
8200.28       9045.33       7.37501e-10
8200.28       9048.32       2.30213e-10
8200.28       9051.3       6.42373e-10
8200.28       9054.29       7.11562e-10
8200.28       9057.27       3.07772e-10
8200.28       9060.26       8.67728e-10
8200.28       9063.25       5.317e-10
8200.28       9066.23       4.46021e-10
8200.28       9069.22       8.76894e-10
8200.28       9072.2       3.16178e-10
8200.28       9075.19       5.87375e-10
8200.28       9078.18       6.68778e-10
8200.28       9081.16       1.65512e-10
8200.28       9084.15       6.46857e-10
8200.28       9087.13       3.36229e-10
8200.28       9090.12       1.35612e-10
8200.28       9093.11       5.67105e-10
8200.28       9096.09       1.323e-11
8200.28       9099.08       1.96356e-10
8200.28       9102.06       3.42093e-10
8200.28       9105.05       -1.92348e-10
8200.28       9108.04       2.54168e-10
8200.28       9111.02       2.01206e-11
8200.28       9114.01       -2.49192e-10
8200.28       9116.99       2.04394e-10
8200.28       9119.98       -3.13893e-10
8200.28       9122.97       -2.13595e-10
8200.28       9125.95       -1.1174e-11
8200.28       9128.94       -5.742e-10
8200.28       9131.93       -1.83523e-10
8200.28       9134.91       -3.57561e-10
8200.28       9137.9       -7.02857e-10
8200.28       9140.88       -2.44251e-10
8200.28       9143.87       -7.09187e-10
8200.28       9146.86       -6.64072e-10
8200.28       9149.84       -3.6134e-10
8200.28       9152.83       -8.66422e-10
8200.28       9155.81       -4.41961e-10
8200.28       9158.8       -4.28452e-10
8200.28       9161.79       -7.02933e-10
8200.28       9164.77       -1.15642e-10
8200.28       9167.76       -4.0544e-10
8200.28       9170.74       -3.31734e-10
8200.28       9173.73       1.05915e-10
8200.28       9176.72       -3.33422e-10
8200.28       9179.7       6.6167e-11
8200.28       9182.69       1.61219e-10
8200.28       9185.67       -1.75764e-10
8200.28       9188.66       3.69114e-10
8200.28       9191.65       1.01786e-10
8200.28       9194.63       5.81892e-11
8200.28       9197.62       4.89867e-10
8200.28       9200.6       1.71328e-11
8200.28       9203.59       3.02978e-10
8200.28       9206.58       4.19821e-10
8200.28       9209.56       -1.34224e-12
8200.28       9212.55       4.76925e-10
8200.28       9215.53       2.3395e-10
8200.28       9218.52       8.6319e-11
8200.28       9221.51       5.218e-10
8200.28       9224.49       5.51693e-11
8200.28       9227.48       2.61821e-10
8200.28       9230.46       4.42669e-10
8200.28       9233.45       -6.32399e-13
8200.28       9236.44       4.59122e-10
8200.28       9239.42       3.02335e-10
8200.28       9242.41       1.11115e-10
8200.28       9245.39       5.90095e-10
8200.28       9248.38       1.76001e-10
8200.28       9251.37       3.28822e-10
8200.28       9254.35       5.78322e-10
8200.28       9257.34       1.11691e-10
8200.28       9260.33       5.07752e-10
8200.28       9263.31       3.75957e-10
8200.28       9266.3       5.80336e-11
8200.28       9269.28       4.54978e-10
8200.28       9272.27       -3.0054e-11
8200.28       9275.26       -8.54951e-11
8200.28       9278.24       6.80378e-11
8200.28       9281.23       -5.57657e-10
8200.28       9284.21       -3.49965e-10
8200.28       9287.2       -5.23927e-10
8200.28       9290.19       -9.59999e-10
8200.28       9293.17       -5.64832e-10
8200.28       9296.16       -9.27151e-10
8200.28       9299.14       -9.05215e-10
8200.28       9302.13       -4.92412e-10
8200.28       9305.12       -8.60177e-10
8200.28       9308.1       -4.30078e-10
8200.28       9311.09       -2.69213e-10
8200.28       9314.07       -5.18057e-10
8200.28       9317.06       4.49285e-11
8200.28       9320.05       -1.48246e-10
8200.28       9323.03       -1.45035e-10
8200.28       9326.02       3.02478e-10
8200.28       9329       -9.16993e-11
8200.28       9331.99       2.13312e-10
8200.28       9334.98       3.68387e-10
8200.28       9337.96       1.59972e-11
8200.28       9340.95       4.98139e-10
8200.28       9343.93       3.10484e-10
8200.28       9346.92       1.97517e-10
8200.28       9349.91       6.24935e-10
8200.28       9352.89       2.02956e-10
8200.28       9355.88       3.91423e-10
8200.28       9358.86       5.52898e-10
8200.28       9361.85       1.14653e-10
8200.28       9364.84       5.05209e-10
8200.28       9367.82       3.16601e-10
8200.28       9370.81       7.81418e-11
8200.28       9373.79       4.62949e-10
8200.28       9376.78       1.2869e-11
8200.28       9379.77       8.16152e-11
8200.28       9382.75       2.51955e-10
8200.28       9385.74       -2.42461e-10
8200.28       9388.73       8.06373e-11
8200.28       9391.71       -6.28931e-11
8200.28       9394.7       -3.65587e-10
8200.28       9397.68       3.29035e-11
8200.28       9400.67       -3.60561e-10
8200.28       9403.66       -3.28901e-10
8200.28       9406.64       -6.4948e-11
8200.28       9409.63       -5.11282e-10
8200.28       9412.61       -1.64743e-10
8200.28       9415.6       -1.68575e-10
8200.28       9418.59       -4.43967e-10
8200.28       9421.57       3.43846e-11
8200.28       9424.56       -2.33407e-10
8200.28       9427.54       -1.93664e-10
8200.28       9430.53       1.80777e-10
8200.28       9433.52       -2.07503e-10
8200.28       9436.5       1.24459e-10
8200.28       9439.49       2.04418e-10
8200.28       9442.47       -1.11467e-10
8200.28       9445.46       3.35201e-10
8200.28       9448.45       7.35163e-11
8200.28       9451.43       -1.95525e-11
8200.28       9454.42       3.05406e-10
8200.28       9457.4       -1.69261e-10
8200.28       9460.39       3.06545e-12
8200.28       9463.38       4.55703e-11
8200.28       9466.36       -3.8742e-10
8200.28       9469.35       -2.07812e-11
8200.28       9472.33       -2.53666e-10
8200.28       9475.32       -3.96214e-10
8200.28       9478.31       1.28409e-11
8200.28       9481.29       -3.41386e-10
8200.28       9484.28       -9.70145e-11
8200.28       9487.26       1.55273e-10
8200.28       9490.25       -1.5256e-10
8200.28       9493.24       3.19427e-10
8200.28       9496.22       2.41601e-10
8200.28       9499.21       8.80899e-11
8200.28       9502.19       5.1116e-10
8200.28       9505.18       1.35209e-10
8200.28       9508.17       2.32308e-10
8200.28       9511.15       4.34838e-10
8200.28       9514.14       4.12068e-12
8200.28       9517.13       3.4159e-10
8200.28       9520.11       2.46693e-10
8200.28       9523.1       -1.28324e-11
8200.28       9526.08       3.88162e-10
8200.28       9529.07       3.42714e-11
8200.28       9532.06       6.06758e-11
8200.28       9535.04       3.06662e-10
8200.28       9538.03       -1.37046e-10
8200.28       9541.01       1.51324e-10
8200.28       9544       1.10527e-10
8200.28       9546.99       -2.04563e-10
8200.28       9549.97       1.91308e-10
8200.28       9552.96       -1.20193e-10
8200.28       9555.94       -1.5441e-10
8200.28       9558.93       1.39591e-10
8200.28       9561.92       -2.90385e-10
8200.28       9564.9       -3.6841e-11
8200.28       9567.89       -3.65526e-12
8200.28       9570.87       -3.41004e-10
8200.28       9573.86       6.5034e-11
8200.28       9576.85       -1.78635e-10
8200.28       9579.83       -2.58755e-10
8200.28       9582.82       8.24233e-11
8200.28       9585.8       -3.258e-10
8200.28       9588.79       -1.18662e-10
8200.28       9591.78       -1.9743e-11
8200.28       9594.76       -3.88023e-10
8200.28       9597.75       -3.83293e-12
8200.28       9600.73       -1.97627e-10
8200.28       9603.72       -3.39769e-10
8200.28       9606.71       2.84194e-11
8200.28       9609.69       -3.52848e-10
8200.28       9612.68       -1.90836e-10
8200.28       9615.66       -1.60665e-11
8200.28       9618.65       -3.78944e-10
8200.28       9621.64       1.495e-11
8200.28       9624.62       -7.87859e-11
8200.28       9627.61       -2.28708e-10
8200.28       9630.59       2.05157e-10
8200.28       9633.58       -1.02598e-10
8200.28       9636.57       3.70255e-11
8200.28       9639.55       2.87411e-10
8200.28       9642.54       -8.1003e-11
8200.28       9645.53       2.73107e-10
8200.28       9648.51       2.19484e-10
8200.28       9651.5       -9.76103e-12
8200.28       9654.48       3.95553e-10
8200.28       9657.47       8.21703e-11
8200.28       9660.46       1.17167e-10
8200.28       9663.44       3.72554e-10
8200.28       9666.43       -3.44708e-11
8200.28       9669.41       2.44172e-10
8200.28       9672.4       2.17605e-10
8200.28       9675.39       -8.5491e-11
8200.28       9678.37       2.93174e-10
8200.28       9681.36       1.81716e-12
8200.28       9684.34       -3.89641e-11
8203.27       8194.31       1.24347e-06
8203.27       8197.29       1.65918e-06
8203.27       8200.28       2.26108e-06
8203.27       8203.27       2.62049e-06
8203.27       8206.25       2.26551e-06
8203.27       8209.24       1.6653e-06
8203.27       8212.22       1.24998e-06
8203.27       8215.21       8.79669e-07
8203.27       8218.2       5.6748e-07
8203.27       8221.18       3.48967e-07
8203.27       8224.17       1.43416e-07
8203.27       8227.15       -6.13279e-09
8203.27       8230.14       -1.17512e-07
8203.27       8233.13       -2.22422e-07
8203.27       8236.11       -2.84568e-07
8203.27       8239.1       -3.38619e-07
8203.27       8242.08       -3.82583e-07
8203.27       8245.07       -3.99958e-07
8203.27       8248.06       -4.2218e-07
8203.27       8251.04       -4.298e-07
8203.27       8254.03       -4.26634e-07
8203.27       8257.01       -4.29768e-07
8203.27       8260       -4.1752e-07
8203.27       8262.99       -4.06615e-07
