8197.29       8964.71       -1.14932e-10
8197.29       8967.69       -3.34608e-10
8197.29       8970.68       3.01896e-10
8197.29       8973.66       -1.06671e-10
8197.29       8976.65       6.77231e-11
8197.29       8979.64       4.31297e-10
8197.29       8982.62       -1.24098e-10
8197.29       8985.61       3.05282e-10
8197.29       8988.6       2.05647e-10
8197.29       8991.58       -2.05371e-10
8197.29       8994.57       3.16731e-10
8197.29       8997.55       -1.16966e-10
8197.29       9000.54       -1.08243e-10
8197.29       9003.53       3.08082e-10
8197.29       9006.51       -2.20274e-10
8197.29       9009.5       1.75466e-10
8197.29       9012.48       2.2894e-10
8197.29       9015.47       -2.00746e-10
8197.29       9018.46       3.31599e-10
8197.29       9021.44       -1.95403e-11
8197.29       9024.43       -1.34007e-10
8197.29       9027.41       2.93812e-10
8197.29       9030.4       -2.64596e-10
8197.29       9033.39       -4.90771e-12
8197.29       9036.37       1.06382e-10
8197.29       9039.36       -3.91612e-10
8197.29       9042.34       1.01447e-10
8197.29       9045.33       -1.57635e-10
8197.29       9048.32       -3.55454e-10
8197.29       9051.3       1.25425e-10
8197.29       9054.29       -3.7181e-10
8197.29       9057.27       -1.74853e-10
8197.29       9060.26       6.19228e-11
8197.29       9063.25       -4.24521e-10
8197.29       9066.23       6.92096e-11
8197.29       9069.22       -4.62359e-11
8197.29       9072.2       -2.78837e-10
8197.29       9075.19       2.67689e-10
8197.29       9078.18       -1.38457e-10
8197.29       9081.16       -8.71209e-12
8197.29       9084.15       3.22555e-10
8197.29       9087.13       -1.71101e-10
8197.29       9090.12       2.53785e-10
8197.29       9093.11       2.12911e-10
8197.29       9096.09       -1.20459e-10
8197.29       9099.08       3.94614e-10
8197.29       9102.06       1.52804e-11
8197.29       9105.05       1.07874e-11
8197.29       9108.04       3.71097e-10
8197.29       9111.02       -1.49492e-10
8197.29       9114.01       1.78723e-10
8197.29       9116.99       2.12483e-10
8197.29       9119.98       -1.95242e-10
8197.29       9122.97       2.92689e-10
8197.29       9125.95       -2.59212e-11
8197.29       9128.94       -1.40728e-10
8197.29       9131.93       2.4881e-10
8197.29       9134.91       -2.75218e-10
8197.29       9137.9       -5.05377e-11
8197.29       9140.88       5.46448e-11
8197.29       9143.87       -4.04712e-10
8197.29       9146.86       6.18257e-11
8197.29       9149.84       -1.50065e-10
8197.29       9152.83       -3.16643e-10
8197.29       9155.81       1.52856e-10
8197.29       9158.8       -2.84485e-10
8197.29       9161.79       -8.99889e-11
8197.29       9164.77       1.52964e-10
8197.29       9167.76       -2.86207e-10
8197.29       9170.74       1.73804e-10
8197.29       9173.73       7.32306e-11
8197.29       9176.72       -1.56849e-10
8197.29       9179.7       3.35172e-10
8197.29       9182.69       -6.13808e-11
8197.29       9185.67       2.06995e-11
8197.29       9188.66       2.99675e-10
8197.29       9191.65       -1.98105e-10
8197.29       9194.63       1.52787e-10
8197.29       9197.62       8.70988e-11
8197.29       9200.6       -2.61909e-10
8197.29       9203.59       1.91565e-10
8197.29       9206.58       -1.6887e-10
8197.29       9209.56       -1.8474e-10
8197.29       9212.55       1.67315e-10
8197.29       9215.53       -2.93975e-10
8197.29       9218.52       4.05865e-11
8197.29       9221.51       1.27686e-10
8197.29       9224.49       -2.04703e-10
8197.29       9227.48       3.07555e-10
8197.29       9230.46       7.49758e-11
8197.29       9233.45       1.29022e-11
8197.29       9236.44       4.2649e-10
8197.29       9239.42       -3.21608e-11
8197.29       9242.41       1.78382e-10
8197.29       9245.39       2.74807e-10
8197.29       9248.38       -1.90724e-10
8197.29       9251.37       1.9638e-10
8197.29       9254.35       -4.48217e-11
8197.29       9257.34       -2.57533e-10
8197.29       9260.33       1.51722e-10
8197.29       9263.31       -2.74842e-10
8197.29       9266.3       -1.1561e-10
8197.29       9269.28       1.12798e-10
8197.29       9272.27       -3.12752e-10
8197.29       9275.26       9.67247e-11
8197.29       9278.24       -9.07504e-12
8197.29       9281.23       -2.597e-10
8197.29       9284.21       1.86694e-10
8197.29       9287.2       -1.86773e-10
8197.29       9290.19       -1.13008e-10
8197.29       9293.17       1.82736e-10
8197.29       9296.16       -2.48449e-10
8197.29       9299.14       1.18815e-10
8197.29       9302.13       1.16438e-10
8197.29       9305.12       -1.75737e-10
8197.29       9308.1       2.91041e-10
8197.29       9311.09       -1.19382e-11
8197.29       9314.07       -2.68768e-11
8197.29       9317.06       3.09022e-10
8197.29       9320.05       -1.45826e-10
8197.29       9323.03       1.21613e-10
8197.29       9326.02       1.64449e-10
8197.29       9329       -2.18306e-10
8197.29       9331.99       1.9693e-10
8197.29       9334.98       -7.24085e-11
8197.29       9337.96       -1.97243e-10
8197.29       9340.95       1.63293e-10
8197.29       9343.93       -2.81078e-10
8197.29       9346.92       -8.59456e-11
8197.29       9349.91       4.83628e-11
8197.29       9352.89       -3.49048e-10
8197.29       9355.88       7.20303e-11
8197.29       9358.86       -7.89161e-11
8197.29       9361.85       -2.33582e-10
8197.29       9364.84       2.10042e-10
8197.29       9367.82       -1.48516e-10
8197.29       9370.81       1.40074e-11
8197.29       9373.79       2.58499e-10
8197.29       9376.78       -1.39041e-10
8197.29       9379.77       2.48118e-10
8197.29       9382.75       1.67829e-10
8197.29       9385.74       -8.17371e-11
8197.29       9388.73       3.36511e-10
8197.29       9391.71       -2.5945e-11
8197.29       9394.7       -1.81722e-12
8197.29       9397.68       2.49882e-10
8197.29       9400.67       -2.05472e-10
8197.29       9403.66       8.96908e-11
8197.29       9406.64       6.81935e-11
8197.29       9409.63       -2.4386e-10
8197.29       9412.61       1.87554e-10
8197.29       9415.6       -8.9836e-11
8197.29       9418.59       -1.10739e-10
8197.29       9421.57       2.34086e-10
8197.29       9424.56       -1.79155e-10
8197.29       9427.54       7.68855e-11
8197.29       9430.53       1.44268e-10
8197.29       9433.52       -2.24809e-10
8197.29       9436.5       1.67206e-10
8197.29       9439.49       -8.10696e-11
8197.29       9442.47       -2.22388e-10
8197.29       9445.46       1.26442e-10
8197.29       9448.45       -2.879e-10
8197.29       9451.43       -1.06098e-10
8197.29       9454.42       5.52901e-11
8197.29       9457.4       -3.0995e-10
8197.29       9460.39       1.0254e-10
8197.29       9463.38       -1.65981e-11
8197.29       9466.36       -1.81876e-10
8197.29       9469.35       2.30151e-10
8197.29       9472.33       -1.29141e-10
8197.29       9475.32       -1.98912e-11
8197.29       9478.31       2.03097e-10
8197.29       9481.29       -1.97139e-10
8197.29       9484.28       1.54205e-10
8197.29       9487.26       9.87902e-11
8197.29       9490.25       -1.43098e-10
8197.29       9493.24       2.72619e-10
8197.29       9496.22       -4.58256e-11
8197.29       9499.21       -2.29154e-11
8197.29       9502.19       2.50815e-10
8197.29       9505.18       -1.67706e-10
8197.29       9508.17       1.13164e-10
8197.29       9511.15       1.1962e-10
8197.29       9514.14       -1.91566e-10
8197.29       9517.13       2.12524e-10
8197.29       9520.11       -5.08874e-11
8197.29       9523.1       -1.06314e-10
8197.29       9526.08       2.19233e-10
8197.29       9529.07       -1.86306e-10
8197.29       9532.06       3.70349e-11
8197.29       9535.04       1.22633e-10
8197.29       9538.03       -2.30824e-10
8197.29       9541.01       1.57138e-10
8197.29       9544       -3.77805e-11
8197.29       9546.99       -1.66491e-10
8197.29       9549.97       1.99066e-10
8197.29       9552.96       -1.77494e-10
8197.29       9555.94       -1.56343e-11
8197.29       9558.93       1.51022e-10
8197.29       9561.92       -2.21967e-10
8197.29       9564.9       1.46992e-10
8197.29       9567.89       3.72652e-11
8197.29       9570.87       -1.50625e-10
8197.29       9573.86       2.4525e-10
8197.29       9576.85       -9.17176e-11
8197.29       9579.83       -1.13878e-11
8197.29       9582.82       2.11077e-10
8197.29       9585.8       -1.94505e-10
8197.29       9588.79       1.08427e-10
8197.29       9591.78       5.01595e-11
8197.29       9594.76       -2.23593e-10
8197.29       9597.75       1.60524e-10
8197.29       9600.73       -1.40713e-10
8197.29       9603.72       -1.43665e-10
8197.29       9606.71       1.41493e-10
8197.29       9609.69       -2.50945e-10
8197.29       9612.68       1.77276e-11
8197.29       9615.66       6.09803e-11
8197.29       9618.65       -2.37239e-10
8197.29       9621.64       1.68128e-10
8197.29       9624.62       -4.81363e-11
8197.29       9627.61       -1.00499e-10
8197.29       9630.59       2.49816e-10
8197.29       9633.58       -1.1695e-10
8197.29       9636.57       9.21099e-11
8197.29       9639.55       2.06018e-10
8197.29       9642.54       -1.4356e-10
8197.29       9645.53       2.19502e-10
8197.29       9648.51       4.1669e-11
8197.29       9651.5       -1.22802e-10
8197.29       9654.48       2.16849e-10
8197.29       9657.47       -1.63089e-10
8197.29       9660.46       -5.78064e-11
8197.29       9663.44       1.02604e-10
8197.29       9666.43       -2.83343e-10
8197.29       9669.41       5.14062e-11
8197.29       9672.4       -3.6048e-11
8197.29       9675.39       -2.3601e-10
8197.29       9678.37       1.63131e-10
8197.29       9681.36       -1.30095e-10
8197.29       9684.34       -5.32357e-11
8200.28       8194.31       6.10486e-07
8200.28       8197.29       1.12345e-06
8200.28       8200.28       1.44721e-06
8200.28       8203.27       1.1254e-06
8200.28       8206.25       6.12176e-07
8200.28       8209.24       3.14918e-07
8200.28       8212.22       8.00139e-08
8200.28       8215.21       -9.15408e-08
8200.28       8218.2       -1.71273e-07
8200.28       8221.18       -2.44436e-07
8200.28       8224.17       -2.72258e-07
8200.28       8227.15       -2.73107e-07
8200.28       8230.14       -2.8018e-07
8200.28       8233.13       -2.5753e-07
8200.28       8236.11       -2.38454e-07
8200.28       8239.1       -2.21534e-07
8200.28       8242.08       -1.88687e-07
8200.28       8245.07       -1.70201e-07
8200.28       8248.06       -1.46639e-07
8200.28       8251.04       -1.19598e-07
8200.28       8254.03       -1.05924e-07
8200.28       8257.01       -8.32457e-08
8200.28       8260       -6.6422e-08
8200.28       8262.99       -5.62062e-08
8200.28       8265.97       -3.80888e-08
8200.28       8268.96       -3.03294e-08
8200.28       8271.94       -2.16343e-08
8200.28       8274.93       -9.84557e-09
8200.28       8277.92       -7.80904e-09
8200.28       8280.9       1.19423e-11
8200.28       8283.89       5.19209e-09
8200.28       8286.87       4.90036e-09
8200.28       8289.86       1.10955e-08
8200.28       8292.85       1.06848e-08
8200.28       8295.83       1.02554e-08
8200.28       8298.82       1.34732e-08
8200.28       8301.8       9.4204e-09
8200.28       8304.79       9.53513e-09
8200.28       8307.78       8.99212e-09
8200.28       8310.76       3.79781e-09
8200.28       8313.75       4.3411e-09
8200.28       8316.73       9.78932e-10
8200.28       8319.72       -2.40945e-09
8200.28       8322.71       -1.00522e-09
8200.28       8325.69       -4.04738e-09
8200.28       8328.68       -2.72298e-09
8200.28       8331.67       4.99923e-10
8200.28       8334.65       6.03852e-10
8200.28       8337.64       6.0656e-09
8200.28       8340.62       8.82232e-09
8200.28       8343.61       9.91511e-09
8200.28       8346.6       1.40354e-08
8200.28       8349.58       1.27446e-08
8200.28       8352.57       1.26745e-08
8200.28       8355.55       1.32959e-08
8200.28       8358.54       9.68766e-09
8200.28       8361.53       9.90084e-09
8200.28       8364.51       8.48361e-09
8200.28       8367.5       5.62286e-09
8200.28       8370.48       6.67101e-09
8200.28       8373.47       4.32923e-09
8200.28       8376.46       3.39823e-09
8200.28       8379.44       4.37328e-09
8200.28       8382.43       1.85457e-09
8200.28       8385.41       2.63475e-09
8200.28       8388.4       2.61449e-09
8200.28       8391.39       7.22592e-10
8200.28       8394.37       2.34129e-09
8200.28       8397.36       1.12206e-09
8200.28       8400.34       4.52743e-10
8200.28       8403.33       1.85043e-09
8200.28       8406.32       -7.26729e-11
8200.28       8409.3       5.47111e-10
8200.28       8412.29       9.39993e-10
8200.28       8415.27       -8.28753e-10
8200.28       8418.26       5.77489e-10
8200.28       8421.25       -2.44378e-10
8200.28       8424.23       -1.10862e-09
8200.28       8427.22       2.78187e-10
8200.28       8430.2       -1.33861e-09
8200.28       8433.19       -9.98069e-10
8200.28       8436.18       -3.34076e-10
8200.28       8439.16       -1.93781e-09
8200.28       8442.15       -6.48103e-10
8200.28       8445.13       -9.73317e-10
8200.28       8448.12       -1.77463e-09
8200.28       8451.11       -1.87205e-10
8200.28       8454.09       -1.23646e-09
8200.28       8457.08       -8.42849e-10
8200.28       8460.06       3.26752e-10
8200.28       8463.05       -8.19466e-10
8200.28       8466.04       5.8591e-10
8200.28       8469.02       8.76459e-10
8200.28       8472.01       2.62139e-10
8200.28       8475       1.99547e-09
8200.28       8477.98       1.34804e-09
8200.28       8480.97       1.53023e-09
8200.28       8483.95       2.69808e-09
8200.28       8486.94       1.40628e-09
8200.28       8489.93       2.15158e-09
8200.28       8492.91       2.09705e-09
8200.28       8495.9       6.88475e-10
8200.28       8498.88       1.48114e-09
8200.28       8501.87       2.04058e-10
8200.28       8504.86       -6.68388e-10
8200.28       8507.84       -1.7129e-10
8200.28       8510.83       -1.85965e-09
8200.28       8513.81       -1.59089e-09
8200.28       8516.8       -1.35372e-09
8200.28       8519.79       -2.34862e-09
8200.28       8522.77       -9.19706e-10
8200.28       8525.76       -9.6642e-10
8200.28       8528.74       -9.21931e-10
8200.28       8531.73       6.25883e-10
8200.28       8534.72       -9.9918e-11
8200.28       8537.7       4.58036e-10
8200.28       8540.69       1.02165e-09
8200.28       8543.67       -1.28325e-10
8200.28       8546.66       7.61867e-10
8200.28       8549.65       4.00868e-10
8200.28       8552.63       -2.55043e-10
8200.28       8555.62       7.9501e-10
8200.28       8558.6       -1.26027e-10
8200.28       8561.59       3.94969e-11
8200.28       8564.58       6.88587e-10
8200.28       8567.56       -3.87961e-10
8200.28       8570.55       4.23905e-10
8200.28       8573.53       3.30608e-10
8200.28       8576.52       -3.99645e-10
8200.28       8579.51       6.18985e-10
8200.28       8582.49       -1.54312e-10
8200.28       8585.48       -2.05946e-10
8200.28       8588.46       5.08537e-10
8200.28       8591.45       -5.46676e-10
8200.28       8594.44       7.55897e-11
8200.28       8597.42       1.49005e-10
8200.28       8600.41       -6.62295e-10
8200.28       8603.4       3.0846e-10
8200.28       8606.38       -2.65296e-10
8200.28       8609.37       -4.38975e-10
8200.28       8612.35       4.03626e-10
8200.28       8615.34       -5.03577e-10
8200.28       8618.33       3.1959e-11
8200.28       8621.31       3.49826e-10
8200.28       8624.3       -4.29432e-10
8200.28       8627.28       5.32487e-10
8200.28       8630.27       1.87962e-10
8200.28       8633.26       -9.38894e-11
8200.28       8636.24       7.98939e-10
8200.28       8639.23       -3.49557e-11
8200.28       8642.21       2.77589e-10
8200.28       8645.2       6.41125e-10
8200.28       8648.19       -2.85942e-10
8200.28       8651.17       4.26066e-10
8200.28       8654.16       8.60413e-11
8200.28       8657.14       -4.81259e-10
8200.28       8660.13       2.81775e-10
8200.28       8663.12       -5.47982e-10
8200.28       8666.1       -4.53384e-10
8200.28       8669.09       2.51901e-11
8200.28       8672.07       -8.45733e-10
8200.28       8675.06       -1.55764e-10
8200.28       8678.05       -2.23381e-10
8200.28       8681.03       -7.80356e-10
8200.28       8684.02       7.41048e-11
8200.28       8687       -5.32995e-10
8200.28       8689.99       -5.06211e-10
8200.28       8692.98       1.31486e-10
8200.28       8695.96       -6.59619e-10
8200.28       8698.95       -4.89052e-11
8200.28       8701.93       8.74091e-11
8200.28       8704.92       -4.75419e-10
8200.28       8707.91       4.23835e-10
8200.28       8710.89       2.69815e-11
8200.28       8713.88       -1.96943e-11
8200.28       8716.86       7.39789e-10
8200.28       8719.85       3.47741e-11
8200.28       8722.84       5.25307e-10
8200.28       8725.82       7.85945e-10
8200.28       8728.81       1.28859e-10
8200.28       8731.8       8.99587e-10
8200.28       8734.78       5.39293e-10
8200.28       8737.77       2.36233e-10
8200.28       8740.75       8.8548e-10
8200.28       8743.74       7.68367e-11
8200.28       8746.73       2.46266e-10
8200.28       8749.71       4.41004e-10
8200.28       8752.7       -4.24187e-10
8200.28       8755.68       1.13933e-10
8200.28       8758.67       -2.29351e-10
8200.28       8761.66       -7.16339e-10
8200.28       8764.64       -6.34652e-11
8200.28       8767.63       -7.37043e-10
8200.28       8770.61       -5.87115e-10
8200.28       8773.6       -1.10081e-10
8200.28       8776.59       -7.51752e-10
8200.28       8779.57       -4.2867e-11
8200.28       8782.56       1.79377e-11
8200.28       8785.54       -3.16435e-10
8200.28       8788.53       5.26215e-10
8200.28       8791.52       6.4207e-11
8200.28       8794.5       9.53969e-11
8200.28       8797.49       5.65899e-10
8200.28       8800.47       -2.41607e-10
8200.28       8803.46       1.24097e-10
8200.28       8806.45       5.9198e-11
8200.28       8809.43       -5.72466e-10
8200.28       8812.42       9.12932e-11
8200.28       8815.4       -3.26066e-10
8200.28       8818.39       -3.90854e-10
8200.28       8821.38       2.49483e-10
8200.28       8824.36       -3.66423e-10
8200.28       8827.35       6.16474e-11
8200.28       8830.33       2.79185e-10
8200.28       8833.32       -2.82082e-10
8200.28       8836.31       4.07735e-10
8200.28       8839.29       1.23373e-10
8200.28       8842.28       -7.9676e-11
8200.28       8845.26       5.56632e-10
8200.28       8848.25       -6.01271e-11
8200.28       8851.24       1.9771e-10
8200.28       8854.22       4.73593e-10
8200.28       8857.21       -1.68194e-10
8200.28       8860.2       4.10139e-10
8200.28       8863.18       1.91762e-10
8200.28       8866.17       -1.68852e-10
8200.28       8869.15       4.30922e-10
8200.28       8872.14       -1.74425e-10
8200.28       8875.13       -9.20237e-11
8200.28       8878.11       2.27107e-10
8200.28       8881.1       -4.69283e-10
8200.28       8884.08       4.20954e-13
8200.28       8887.07       -1.17399e-10
8200.28       8890.06       -5.63318e-10
8200.28       8893.04       5.72368e-11
8200.28       8896.03       -4.27098e-10
8200.28       8899.01       -4.05895e-10
8200.28       8902       6.40102e-11
8200.28       8904.99       -5.36954e-10
8200.28       8907.97       -5.92634e-11
8200.28       8910.96       4.15162e-11
8200.28       8913.94       -3.73049e-10
8200.28       8916.93       3.22796e-10
8200.28       8919.92       1.37714e-11
8200.28       8922.9       -1.65158e-11
8200.28       8925.89       5.484e-10
8200.28       8928.87       -2.20511e-11
8200.28       8931.86       3.26354e-10
8200.28       8934.85       4.70577e-10
8200.28       8937.83       -9.1575e-11
8200.28       8940.82       4.46636e-10
8200.28       8943.8       1.00615e-10
8200.28       8946.79       -1.7658e-10
8200.28       8949.78       2.9458e-10
8200.28       8952.76       -3.44089e-10
8200.28       8955.75       -1.78353e-10
8200.28       8958.73       3.12511e-11
8200.28       8961.72       -5.4572e-10
8200.28       8964.71       8.50005e-12
8200.28       8967.69       -1.17941e-10
8200.28       8970.68       -3.43456e-10
8200.28       8973.66       3.10485e-10
8200.28       8976.65       -1.14368e-10
8200.28       8979.64       6.59334e-11
8200.28       8982.62       4.37557e-10
8200.28       8985.61       -1.34852e-10
8200.28       8988.6       3.12626e-10
8200.28       8991.58       2.07516e-10
8200.28       8994.57       -2.118e-10
8200.28       8997.55       3.29044e-10
8200.28       9000.54       -1.21559e-10
8200.28       9003.53       -1.08278e-10
8200.28       9006.51       3.19092e-10
8200.28       9009.5       -2.29145e-10
8200.28       9012.48       1.8219e-10
8200.28       9015.47       2.33209e-10
8200.28       9018.46       -2.07544e-10
8200.28       9021.44       3.4388e-10
8200.28       9024.43       -2.11197e-11
8200.28       9027.41       -1.3404e-10
8200.28       9030.4       3.06208e-10
8200.28       9033.39       -2.71191e-10
8200.28       9036.37       7.83399e-13
8200.28       9039.36       1.12997e-10
8200.28       9042.34       -3.99585e-10
8200.28       9045.33       1.11317e-10
8200.28       9048.32       -1.60178e-10
8200.28       9051.3       -3.60839e-10
8200.28       9054.29       1.34476e-10
8200.28       9057.27       -3.81231e-10
8200.28       9060.26       -1.74333e-10
8200.28       9063.25       6.47632e-11
8200.28       9066.23       -4.36047e-10
8200.28       9069.22       7.5262e-11
8200.28       9072.2       -4.97236e-11
8200.28       9075.19       -2.88643e-10
8200.28       9078.18       2.73672e-10
8200.28       9081.16       -1.50003e-10
8200.28       9084.15       -1.33328e-11
8200.28       9087.13       3.24965e-10
8200.28       9090.12       -1.85268e-10
8200.28       9093.11       2.55952e-10
8200.28       9096.09       2.11679e-10
8200.28       9099.08       -1.29399e-10
8200.28       9102.06       4.03557e-10
8200.28       9105.05       9.8474e-12
8200.28       9108.04       9.9029e-12
8200.28       9111.02       3.80573e-10
8200.28       9114.01       -1.56988e-10
8200.28       9116.99       1.85835e-10
8200.28       9119.98       2.17942e-10
8200.28       9122.97       -2.01161e-10
8200.28       9125.95       3.04069e-10
8200.28       9128.94       -2.75982e-11
8200.28       9131.93       -1.41742e-10
8200.28       9134.91       2.60384e-10
8200.28       9137.9       -2.80821e-10
8200.28       9140.88       -4.39697e-11
8200.28       9143.87       6.22839e-11
8200.28       9146.86       -4.10069e-10
8200.28       9149.84       7.38398e-11
8200.28       9152.83       -1.51396e-10
8200.28       9155.81       -3.21277e-10
8200.28       9158.8       1.61223e-10
8200.28       9161.79       -2.93686e-10
8200.28       9164.77       -9.07419e-11
8200.28       9167.76       1.55817e-10
8200.28       9170.74       -2.98214e-10
8200.28       9173.73       1.78208e-10
8200.28       9176.72       7.1034e-11
8200.28       9179.7       -1.65774e-10
8200.28       9182.69       3.41679e-10
8200.28       9185.67       -6.99949e-11
8200.28       9188.66       1.86584e-11
8200.28       9191.65       3.04904e-10
8200.28       9194.63       -2.08205e-10
8200.28       9197.62       1.57866e-10
8200.28       9200.6       8.77262e-11
8200.28       9203.59       -2.70252e-10
8200.28       9206.58       2.01524e-10
8200.28       9209.56       -1.73766e-10
8200.28       9212.55       -1.86367e-10
8200.28       9215.53       1.74603e-10
8200.28       9218.52       -3.03068e-10
8200.28       9221.51       4.40853e-11
8200.28       9224.49       1.29088e-10
8200.28       9227.48       -2.14053e-10
8200.28       9230.46       3.12633e-10
8200.28       9233.45       7.14266e-11
8200.28       9236.44       1.00099e-11
8200.28       9239.42       4.35417e-10
8200.28       9242.41       -3.87811e-11
8200.28       9245.39       1.82923e-10
8200.28       9248.38       2.8117e-10
8200.28       9251.37       -1.96666e-10
8200.28       9254.35       2.06087e-10
8200.28       9257.34       -4.54084e-11
8200.28       9260.33       -2.60581e-10
8200.28       9263.31       1.61142e-10
8200.28       9266.3       -2.81032e-10
8200.28       9269.28       -1.13857e-10
8200.28       9272.27       1.18609e-10
8200.28       9275.26       -3.20667e-10
8200.28       9278.24       1.04023e-10
8200.28       9281.23       -8.01135e-12
8200.28       9284.21       -2.62871e-10
8200.28       9287.2       1.95775e-10
8200.28       9290.19       -1.91789e-10
8200.28       9293.17       -1.13059e-10
8200.28       9296.16       1.90134e-10
8200.28       9299.14       -2.56063e-10
8200.28       9302.13       1.24109e-10
8200.28       9305.12       1.17692e-10
8200.28       9308.1       -1.82219e-10
8200.28       9311.09       2.99309e-10
8200.28       9314.07       -1.78663e-11
8200.28       9317.06       -3.0152e-11
8200.28       9320.05       3.15045e-10
8200.28       9323.03       -1.53727e-10
8200.28       9326.02       1.25706e-10
8200.28       9329       1.68133e-10
8200.28       9331.99       -2.24359e-10
8200.28       9334.98       2.0598e-10
8200.28       9337.96       -7.37023e-11
8200.28       9340.95       -1.99447e-10
8200.28       9343.93       1.71509e-10
8200.28       9346.92       -2.88444e-10
8200.28       9349.91       -8.53675e-11
8200.28       9352.89       5.00399e-11
8200.28       9355.88       -3.59671e-10
8200.28       9358.86       7.52829e-11
8200.28       9361.85       -8.51919e-11
8200.28       9364.84       -2.40291e-10
8200.28       9367.82       2.15594e-10
8200.28       9370.81       -1.56605e-10
8200.28       9373.79       1.3055e-11
8200.28       9376.78       2.61313e-10
8200.28       9379.77       -1.48706e-10
8200.28       9382.75       2.52034e-10
8200.28       9385.74       1.65371e-10
8200.28       9388.73       -8.72257e-11
8200.28       9391.71       3.44864e-10
8200.28       9394.7       -2.97155e-11
8200.28       9397.68       -9.79077e-13
8200.28       9400.67       2.58183e-10
8200.28       9403.66       -2.10893e-10
8200.28       9406.64       9.6209e-11
8200.28       9409.63       7.21943e-11
8200.28       9412.61       -2.4745e-10
8200.28       9415.6       1.9643e-10
8200.28       9418.59       -9.19676e-11
8200.28       9421.57       -1.11074e-10
8200.28       9424.56       2.42469e-10
8200.28       9427.54       -1.84209e-10
8200.28       9430.53       8.24053e-11
8200.28       9433.52       1.50027e-10
8200.28       9436.5       -2.2665e-10
8200.28       9439.49       1.75429e-10
8200.28       9442.47       -8.17084e-11
8200.28       9445.46       -2.24583e-10
8200.28       9448.45       1.33997e-10
8200.28       9451.43       -2.94036e-10
8200.28       9454.42       -1.05632e-10
8200.28       9457.4       5.82724e-11
8200.28       9460.39       -3.17621e-10
8200.28       9463.38       1.05719e-10
8200.28       9466.36       -2.03252e-11
8200.28       9469.35       -1.89278e-10
8200.28       9472.33       2.33757e-10
8200.28       9475.32       -1.37514e-10
8200.28       9478.31       -2.30928e-11
8200.28       9481.29       2.04719e-10
8200.28       9484.28       -2.08485e-10
8200.28       9487.26       1.56707e-10
8200.28       9490.25       9.71669e-11
8200.28       9493.24       -1.50547e-10
8200.28       9496.22       2.76761e-10
8200.28       9499.21       -5.21505e-11
8200.28       9502.19       -2.58694e-11
8200.28       9505.18       2.55398e-10
8200.28       9508.17       -1.76553e-10
8200.28       9511.15       1.17681e-10
8200.28       9514.14       1.23619e-10
8200.28       9517.13       -1.94756e-10
8200.28       9520.11       2.2147e-10
8200.28       9523.1       -5.10616e-11
8200.28       9526.08       -1.06318e-10
8200.28       9529.07       2.27287e-10
8200.28       9532.06       -1.90499e-10
8200.28       9535.04       3.95058e-11
8200.28       9538.03       1.2563e-10
8200.28       9541.01       -2.36613e-10
8200.28       9544       1.63453e-10
8200.28       9546.99       -3.79669e-11
8200.28       9549.97       -1.68325e-10
8200.28       9552.96       2.0695e-10
8200.28       9555.94       -1.78465e-10
8200.28       9558.93       -1.4916e-11
8200.28       9561.92       1.54548e-10
8200.28       9564.9       -2.28465e-10
8200.28       9567.89       1.51168e-10
8200.28       9570.87       3.64255e-11
8200.28       9573.86       -1.55424e-10
8200.28       9576.85       2.50624e-10
8200.28       9579.83       -9.58369e-11
8200.28       9582.82       -1.24223e-11
8200.28       9585.8       2.15115e-10
8200.28       9588.79       -2.00874e-10
8200.28       9591.78       1.12067e-10
8200.28       9594.76       5.1605e-11
8200.28       9597.75       -2.27299e-10
8200.28       9600.73       1.67318e-10
8200.28       9603.72       -1.43275e-10
8200.28       9606.71       -1.42412e-10
8200.28       9609.69       1.48814e-10
8200.28       9612.68       -2.55269e-10
8200.28       9615.66       2.03686e-11
8200.28       9618.65       6.22172e-11
8200.28       9621.64       -2.43716e-10
8200.28       9624.62       1.69586e-10
8200.28       9627.61       -5.09323e-11
8200.28       9630.59       -1.0344e-10
8200.28       9633.58       2.5446e-10
8200.28       9636.57       -1.22204e-10
8200.28       9639.55       9.27885e-11
8200.28       9642.54       2.08065e-10
8200.28       9645.53       -1.4959e-10
8200.28       9648.51       2.23332e-10
8200.28       9651.5       4.0093e-11
8200.28       9654.48       -1.26744e-10
8200.28       9657.47       2.21477e-10
8200.28       9660.46       -1.67315e-10
8200.28       9663.44       -5.76916e-11
8200.28       9666.43       1.06121e-10
8200.28       9669.41       -2.86631e-10
8200.28       9672.4       5.38073e-11
8200.28       9675.39       -3.75375e-11
8200.28       9678.37       -2.41737e-10
8200.28       9681.36       1.65919e-10
8200.28       9684.34       -1.3531e-10
8203.27       8194.31       3.14355e-07
8203.27       8197.29       6.11339e-07
8203.27       8200.28       1.1254e-06
8203.27       8203.27       1.44985e-06
8203.27       8206.25       1.12736e-06
8203.27       8209.24       6.13024e-07
8203.27       8212.22       3.15184e-07
8203.27       8215.21       7.98735e-08
8203.27       8218.2       -9.19888e-08
8203.27       8221.18       -1.71793e-07
8203.27       8224.17       -2.45031e-07
8203.27       8227.15       -2.72866e-07
8203.27       8230.14       -2.73637e-07
8203.27       8233.13       -2.80691e-07
8203.27       8236.11       -2.57965e-07
8203.27       8239.1       -2.38802e-07
