10296.5       9538.18       -5.32006e-09
10244.5       9475.91       7.61776e-09
10192.4       9413.64       8.45324e-10
10140.3       9351.38       1.25593e-10
10088.3       9289.11       3.4371e-10
10036.2       9226.84       1.06639e-11
9984.14       9164.57       7.78995e-12
9932.08       9102.3       4.11321e-13
9880.02       9040.03       -1.93372e-15
9827.95       8977.76       -1.60435e-15
9775.89       8915.49       -4.57284e-18
9723.83       8853.22       1.91963e-17
11218.4       10671.8       -2.14985e-12
11165.5       10609.1       -5.24531e-13
11112.6       10546.4       5.37829e-11
11059.7       10483.7       3.01615e-11
11006.8       10421       -1.52649e-10
10953.9       10358.3       1.15212e-09
10901       10295.6       4.67434e-09
10848.1       10232.9       1.82251e-09
10795.2       10170.1       -1.63627e-09
10742.3       10107.4       7.03418e-09
10689.4       10044.7       3.16409e-08
10636.5       9982.02       8.33126e-09
10583.6       9919.31       -2.98988e-08
10530.7       9856.59       -1.04694e-08
10477.8       9793.88       2.25914e-08
10424.9       9731.17       -6.22415e-09
10372       9668.46       -2.32379e-08
10319.1       9605.75       -7.88955e-09
10266.2       9543.04       1.68452e-09
10213.3       9480.33       -1.40698e-09
10160.4       9417.62       -8.48178e-10
10107.5       9354.91       1.35776e-10
10054.6       9292.2       1.48124e-10
10001.7       9229.49       -8.41141e-12
9948.84       9166.78       -9.61377e-13
9895.94       9104.07       4.85337e-13
9843.04       9041.36       4.90488e-14
9790.14       8978.65       1.89634e-15
9737.24       8915.93       1.17749e-16
9684.34       8853.22       3.22589e-18
11210       10678.9       4.77517e-13
11157.4       10616.9       -9.55939e-12
11104.8       10554.8       -2.88209e-11
11052.2       10492.7       -7.17128e-12
10999.6       10430.7       -3.1869e-10
10947       10368.6       -7.71989e-10
10894.4       10306.5       6.07571e-10
10841.7       10244.5       4.3791e-09
10789.1       10182.4       1.10251e-08
10736.5       10120.4       -1.34349e-09
10683.9       10058.3       2.58104e-09
10631.3       9996.23       2.14303e-08
10578.7       9934.16       -5.26595e-09
10526.1       9872.1       -2.82477e-08
10473.5       9810.03       -6.25128e-08
10420.9       9747.97       -3.31989e-08
10368.3       9685.91       2.21575e-08
10315.7       9623.84       -1.40729e-09
10263       9561.78       -7.58279e-09
10210.4       9499.71       1.86867e-09
10157.8       9437.65       7.50822e-10
10105.2       9375.59       2.11543e-10
10052.6       9313.52       -9.93994e-13
10000       9251.46       -6.58208e-12
9947.39       9189.39       6.03918e-12
9894.78       9127.33       2.221e-13
9842.17       9065.26       -7.80459e-14
9789.56       9003.2       1.27602e-15
9736.95       8941.14       1.81069e-16
9684.34       8879.07       -3.9141e-18
11201.6       10686       -2.46764e-13
11149.3       10624.6       3.93853e-12
11097       10563.2       1.98395e-11
11044.7       10501.8       6.37852e-11
10992.4       10440.4       3.07476e-11
10940       10378.9       -5.37213e-11
10887.7       10317.5       -5.66004e-09
10835.4       10256.1       -1.33751e-09
10783.1       10194.7       4.44146e-09
10730.8       10133.2       1.52228e-08
10678.4       10071.8       -1.27637e-08
10626.1       10010.4       8.79147e-09
10573.8       9948.97       3.04264e-08
10521.5       9887.55       3.92679e-08
10469.2       9826.12       -4.32229e-08
10416.8       9764.7       -9.90542e-08
10364.5       9703.28       -2.16191e-08
10312.2       9641.85       2.07766e-08
10259.9       9580.43       2.29979e-08
10207.5       9519.01       -1.04962e-09
10155.2       9457.58       -1.41644e-09
10102.9       9396.16       -4.49126e-10
10050.6       9334.74       1.73787e-10
9998.27       9273.31       2.13639e-11
9945.95       9211.89       -6.26615e-12
9893.63       9150.47       -1.62019e-12
9841.31       9089.04       -8.82127e-16
9788.98       9027.62       5.82084e-15
9736.66       8966.2       3.32517e-17
9684.34       8904.78       6.67472e-18
11193.3       10693.2       -2.04031e-12
11141.2       10632.4       -3.89263e-12
11089.2       10571.6       2.19455e-12
11037.2       10510.8       5.79713e-11
10985.2       10450       3.54217e-11
10933.1       10389.2       4.77048e-10
10881.1       10328.5       8.15232e-10
10829.1       10267.7       -6.86267e-09
10777       10206.9       -3.17849e-09
10725       10146.1       -8.86167e-09
10673       10085.3       1.46341e-08
10620.9       10024.5       1.64624e-09
10568.9       9963.73       3.40806e-09
10516.9       9902.94       1.07749e-08
10464.8       9842.15       3.16207e-08
10412.8       9781.37       8.16675e-09
10360.8       9720.58       -5.49054e-08
10308.7       9659.79       -7.01562e-09
10256.7       9599       7.06435e-09
10204.7       9538.21       7.69887e-09
10152.6       9477.42       4.05824e-10
10100.6       9416.64       -6.62666e-10
10048.6       9355.85       -3.65482e-10
9996.54       9295.06       -2.42111e-11
9944.5       9234.27       3.5957e-11
9892.47       9173.48       2.26469e-12
9840.44       9112.7       5.96388e-15
9788.41       9051.91       -2.34416e-14
9736.38       8991.12       -8.2146e-16
9684.34       8930.33       -1.7716e-17
11184.9       10700.3       1.07802e-12
11133.2       10640.2       6.59406e-12
11081.4       10580       -2.05642e-11
11029.7       10519.9       -5.23592e-12
10978       10459.7       1.74017e-10
10926.2       10399.6       -7.02587e-11
10874.5       10339.4       1.96052e-09
10822.7       10279.2       -1.05985e-09
10771       10219.1       8.73888e-10
10719.2       10158.9       -2.07736e-10
10667.5       10098.8       -1.33709e-08
10615.7       10038.6       7.62893e-09
10564       9978.44       2.24366e-08
10512.3       9918.28       -2.02898e-08
10460.5       9858.12       -7.32397e-08
10408.8       9797.97       3.03208e-08
10357       9737.81       1.0073e-08
10305.3       9677.65       -6.81291e-09
10253.5       9617.49       1.303e-09
10201.8       9557.33       -5.65852e-09
10150       9497.17       1.56658e-09
10098.3       9437.01       9.11268e-10
10046.6       9376.86       8.81439e-11
9994.81       9316.7       -1.68293e-11
9943.07       9256.54       -1.44269e-11
9891.32       9196.38       -3.41638e-13
9839.58       9136.22       1.96475e-13
9787.83       9076.06       4.17587e-14
9736.09       9015.91       -8.32746e-16
9684.34       8955.75       -9.34767e-17
11176.6       10707.5       -3.34432e-13
11125.2       10648       1.85777e-12
11073.7       10588.5       -1.80403e-12
11022.2       10528.9       4.45695e-11
10970.8       10469.4       -1.6574e-11
10919.3       10409.8       2.06074e-10
10867.9       10350.3       8.54039e-10
10816.4       10290.8       1.75131e-09
10765       10231.2       -2.80221e-10
10713.5       10171.7       -2.73668e-09
10662       10112.2       1.10415e-08
10610.6       10052.6       1.7781e-08
10559.1       9993.11       2.85351e-08
10507.7       9933.57       -2.51007e-08
10456.2       9874.04       -3.41787e-09
10404.7       9814.5       -1.25577e-08
10353.3       9754.97       4.20918e-08
10301.8       9695.43       1.80201e-08
10250.4       9635.9       4.81484e-09
10198.9       9576.36       -8.26724e-09
10147.5       9516.83       -1.26319e-09
10096       9457.3       2.09915e-10
10044.5       9397.76       3.7045e-10
9993.09       9338.23       6.90615e-11
9941.63       9278.69       -4.9061e-12
9890.17       9219.16       -4.37298e-12
9838.72       9159.62       -4.00027e-13
9787.26       9100.09       5.84972e-14
9735.8       9040.55       3.49193e-15
9684.34       8981.02       1.85126e-16
11168.3       10714.7       -3.19374e-13
11117.1       10655.8       1.77115e-12
11066       10596.9       1.28605e-11
11014.8       10538       -6.59235e-12
10963.6       10479.1       1.90568e-10
10912.5       10420.1       -2.77027e-11
10861.3       10361.2       -6.00802e-10
10810.1       10302.3       2.94575e-09
10758.9       10243.4       6.45163e-10
10707.8       10184.5       -7.71714e-09
10656.6       10125.6       -1.10389e-08
10605.4       10066.6       7.0158e-09
10554.3       10007.7       5.54113e-08
10503.1       9948.81       1.31451e-08
10451.9       9889.89       -1.24789e-07
10400.7       9830.98       -4.89628e-08
10349.6       9772.06       2.91696e-08
10298.4       9713.15       2.67172e-08
10247.2       9654.23       1.99235e-09
10196.1       9595.31       -7.32844e-09
10144.9       9536.4       -1.06112e-09
10093.7       9477.48       7.9954e-12
10042.5       9418.56       -3.74888e-10
9991.37       9359.65       5.70323e-12
9940.2       9300.73       2.6312e-11
9889.03       9241.82       5.34619e-12
9837.86       9182.9       -6.57512e-14
9786.69       9123.98       -1.16552e-13
9735.51       9065.07       -6.32042e-15
9684.34       9006.15       5.27125e-16
11160       10721.9       -1.14092e-12
11109.1       10663.6       -1.2593e-12
11058.2       10605.3       2.88533e-11
11007.4       10547       6.72227e-11
10956.5       10488.7       -1.81666e-11
10905.6       10430.4       -2.06436e-10
10854.7       10372.1       -2.29385e-10
10803.8       10313.8       1.19475e-10
10752.9       10255.5       1.91736e-09
10702       10197.2       5.17023e-09
10651.2       10138.9       -9.51804e-09
10600.3       10080.6       -4.10943e-08
10549.4       10022.3       -1.59021e-08
10498.5       9964       4.87042e-08
10447.6       9905.69       4.64315e-08
10396.7       9847.39       -1.71862e-08
10345.9       9789.09       -4.43042e-08
10295       9730.78       -1.94604e-08
10244.1       9672.48       6.82459e-09
10193.2       9614.18       1.07628e-08
10142.3       9555.87       2.87015e-09
10091.4       9497.57       -6.50001e-10
10040.5       9439.27       -2.53977e-10
9989.66       9380.96       2.74062e-12
9938.77       9322.66       -1.4245e-12
9887.88       9264.36       -2.53905e-13
9837       9206.06       8.59247e-13
9786.11       9147.75       1.40512e-13
9735.23       9089.45       1.2201e-15
9684.34       9031.15       -8.07405e-16
11151.7       10729.2       1.34825e-12
11101.1       10671.5       -2.91527e-12
11050.5       10613.8       -1.1664e-11
10999.9       10556.1       7.13656e-11
10949.3       10498.4       1.81626e-10
10898.7       10440.7       3.71743e-11
10848.1       10383       -7.10752e-11
10797.5       10325.3       -1.90721e-09
10746.9       10267.6       -5.84003e-09
10696.3       10209.9       5.24759e-09
10645.7       10152.2       1.69992e-08
10595.1       10094.5       -2.99907e-09
10544.5       10036.8       -2.68237e-08
10493.9       9979.13       -3.05708e-08
10443.3       9921.44       -4.62156e-08
10392.7       9863.74       -8.22622e-09
10342.1       9806.04       3.94619e-08
10291.5       9748.35       -1.76442e-09
10240.9       9690.65       -2.52697e-08
10190.3       9632.96       -7.93453e-09
10139.7       9575.26       8.33493e-10
10089.1       9517.57       9.76544e-10
10038.5       9459.87       5.51349e-10
9987.94       9402.18       1.25833e-11
9937.34       9344.48       -4.15637e-11
9886.74       9286.78       -7.02868e-12
9836.14       9229.09       1.35292e-12
9785.54       9171.39       4.42611e-14
9734.94       9113.7       8.75481e-15
9684.34       9056       2.84663e-15
11143.5       10736.4       -2.5741e-14
11093.2       10679.3       3.35135e-12
11042.9       10622.2       3.25003e-13
10992.5       10565.2       -4.23627e-11
10942.2       10508.1       6.25415e-11
10891.9       10451       8.00351e-11
10841.6       10393.9       -1.0054e-09
10791.3       10336.8       -1.08134e-09
10741       10279.7       -5.69847e-09
10690.7       10222.6       -5.66119e-09
10640.3       10165.5       1.06498e-08
10590       10108.4       1.219e-08
10539.7       10051.3       6.51586e-09
10489.4       9994.22       1.12312e-08
10439.1       9937.12       -3.21441e-08
10388.8       9880.03       -3.70165e-08
10338.4       9822.94       2.84235e-08
10288.1       9765.84       2.47204e-08
10237.8       9708.75       1.74825e-08
10187.5       9651.66       9.43487e-09
10137.2       9594.56       -5.03687e-09
10086.9       9537.47       -3.0271e-09
10036.6       9480.38       -2.17115e-10
9986.24       9423.28       5.15375e-11
9935.92       9366.19       4.80922e-11
9885.6       9309.1       8.36804e-12
9835.29       9252       -3.60135e-12
9784.97       9194.91       -6.52578e-13
9734.66       9137.82       -1.5204e-14
9684.34       9080.72       -9.92385e-17
11135.3       10743.7       1.05678e-12
11085.2       10687.2       -1.20097e-13
11035.2       10630.7       1.57061e-11
10985.2       10574.2       1.99608e-11
10935.1       10517.7       -1.15021e-10
10885.1       10461.2       1.94731e-11
10835.1       10404.7       2.45312e-10
10785       10348.2       1.61542e-09
10735       10291.7       4.18407e-09
10685       10235.2       -9.39162e-09
10634.9       10178.7       -1.1866e-08
10584.9       10122.2       -5.72423e-10
10534.9       10065.7       7.5387e-10
10484.8       10009.3       2.20214e-08
10434.8       9952.76       -6.76278e-09
10384.8       9896.26       -3.10187e-08
10334.8       9839.76       3.02459e-09
10284.7       9783.27       -1.85772e-08
10234.7       9726.77       -4.10985e-09
10184.7       9670.27       8.3273e-09
10134.6       9613.78       3.74258e-09
10084.6       9557.28       2.56368e-09
10034.6       9500.78       1.19584e-10
9984.53       9444.29       -3.29207e-10
9934.5       9387.79       -1.84231e-11
9884.47       9331.29       7.45821e-13
9834.44       9274.8       4.17004e-12
9784.41       9218.3       8.68519e-13
9734.37       9161.8       -8.73306e-15
9684.34       9105.31       -5.81024e-15
11127       10751       -6.42556e-14
11077.3       10695.1       2.28525e-12
11027.5       10639.2       -6.26517e-12
10977.8       10583.3       8.84982e-12
10928       10527.4       -5.05304e-11
10878.3       10471.5       -2.94838e-10
10828.5       10415.6       1.40252e-09
10778.8       10359.7       -3.81013e-10
10729       10303.8       -1.36214e-10
10679.3       10247.9       2.15152e-09
10629.6       10192       -2.85943e-09
10579.8       10136.1       -3.79032e-09
10530.1       10080.1       -1.69475e-08
10480.3       10024.2       5.24316e-09
10430.6       9968.34       1.70439e-08
10380.8       9912.43       1.58408e-08
10331.1       9856.53       2.30989e-08
10281.3       9800.62       -4.04221e-08
10231.6       9744.72       -6.44178e-09
10181.8       9688.81       1.66857e-09
10132.1       9632.91       -3.61608e-09
10082.3       9577       1.24521e-09
10032.6       9521.1       4.26803e-10
9982.83       9465.19       1.91909e-10
9933.08       9409.29       2.41497e-11
9883.33       9353.38       -8.61213e-12
9833.59       9297.48       -2.34944e-12
9783.84       9241.57       -9.05392e-13
9734.09       9185.67       5.17292e-14
9684.34       9129.76       6.3948e-15
11118.8       10758.3       2.1563e-13
11069.4       10703       -1.54591e-12
11019.9       10647.7       1.84421e-12
10970.4       10592.4       -2.53457e-12
10921       10537       2.93764e-11
10871.5       10481.7       -4.19099e-11
10822       10426.4       -5.56195e-11
10772.6       10371.1       2.44204e-10
10723.1       10315.8       -1.78242e-10
10673.6       10260.5       7.08608e-10
10624.2       10205.1       -2.81915e-09
10574.7       10149.8       6.7844e-09
10525.2       10094.5       -9.28716e-10
10475.8       10039.2       -4.21424e-09
10426.3       9983.86       -1.84635e-08
10376.9       9928.54       -9.94406e-09
10327.4       9873.22       2.33251e-08
10277.9       9817.91       3.25075e-09
10228.5       9762.59       1.26757e-08
10179       9707.27       -1.85818e-09
10129.5       9651.95       8.40826e-11
10080.1       9596.63       -2.05059e-09
10030.6       9541.31       -1.20217e-09
9981.13       9485.99       1.96482e-10
9931.67       9430.67       1.61216e-11
9882.2       9375.36       2.64562e-11
9832.74       9320.04       4.57346e-13
9783.27       9264.72       9.63765e-13
9733.81       9209.4       1.2489e-14
9684.34       9154.08       -3.88838e-14
11110.6       10765.7       -7.05247e-13
11061.5       10710.9       1.47838e-12
11012.3       10656.2       -1.84863e-12
10963.1       10601.4       2.3376e-11
10913.9       10546.7       -1.42926e-10
10864.7       10492       5.44269e-10
10815.5       10437.2       -1.0414e-09
10766.4       10382.5       8.59146e-10
10717.2       10327.8       -2.06103e-10
10668       10273       2.85304e-09
10618.8       10218.3       -3.37751e-09
10569.6       10163.5       6.52546e-09
10520.4       10108.8       -3.83028e-09
10471.3       10054.1       -3.48498e-09
10422.1       9999.33       3.92975e-09
10372.9       9944.6       -1.26554e-08
10323.7       9889.86       2.58994e-09
10274.5       9835.12       -5.43832e-09
10225.4       9780.38       2.55703e-09
10176.2       9725.65       5.1272e-09
10127       9670.91       2.60054e-09
10077.8       9616.17       1.1098e-09
10028.6       9561.43       -1.85738e-10
9979.44       9506.7       -2.66155e-10
9930.26       9451.96       -1.49809e-10
9881.07       9397.22       1.35079e-11
9831.89       9342.48       -7.05343e-12
9782.71       9287.75       2.85125e-12
9733.53       9233.01       2.20135e-13
9684.34       9178.27       4.06539e-14
11102.5       10773       1.88315e-13
11053.6       10718.9       -5.81976e-13
11004.7       10664.7       1.96119e-12
10955.8       10610.5       -2.79828e-12
10906.9       10556.4       3.17616e-11
10858       10502.2       -3.95901e-11
10809.1       10448       1.44698e-10
10760.2       10393.9       -1.51356e-09
10711.3       10339.7       3.45695e-09
10662.4       10285.6       -1.11039e-08
10613.5       10231.4       1.01043e-08
10564.6       10177.2       -2.85607e-09
10515.7       10123.1       7.27743e-09
10466.8       10068.9       1.35221e-10
10417.9       10014.8       -2.78158e-09
10369       9960.59       -1.26802e-08
10320.1       9906.43       -4.35812e-09
10271.2       9852.27       -7.31851e-09
10222.3       9798.11       4.38534e-09
10173.4       9743.95       -1.9157e-09
10124.5       9689.79       4.72276e-09
10075.6       9635.62       -4.55862e-10
10026.7       9581.46       9.3202e-10
9977.75       9527.3       -3.93448e-11
9928.85       9473.14       9.50141e-12
9879.95       9418.98       -2.12581e-11
9831.05       9364.82       -3.67111e-12
9782.15       9310.66       -1.98738e-12
9733.24       9256.49       2.18226e-13
9684.34       9202.33       -1.52251e-14
11094.3       10780.4       -8.20662e-13
11045.7       10726.8       -4.43353e-13
10997.1       10673.2       3.36863e-12
10948.5       10619.6       1.54567e-11
10899.8       10566       2.04238e-12
10851.2       10512.4       -3.40714e-11
10802.6       10458.8       2.78337e-10
10754       10405.3       -5.0156e-10
10705.4       10351.7       -1.23445e-10
10656.7       10298.1       -3.50029e-09
10608.1       10244.5       3.163e-09
10559.5       10190.9       -1.4749e-08
10510.9       10137.3       2.20321e-08
10462.3       10083.7       -4.05598e-09
10413.6       10030.1       1.4228e-08
10365       9976.53       -3.16445e-09
10316.4       9922.94       5.43943e-09
10267.8       9869.35       -2.45366e-08
10219.2       9815.76       -3.18391e-09
10170.5       9762.17       -5.05276e-09
10121.9       9708.58       4.33746e-10
10073.3       9654.99       7.57804e-10
10024.7       9601.4       1.30145e-09
9976.06       9547.81       2.59628e-10
9927.44       9494.22       5.1143e-11
9878.82       9440.63       2.38145e-13
9830.2       9387.04       -1.40728e-12
9781.58       9333.45       -2.47401e-12
9732.96       9279.86       1.81716e-13
9684.34       9226.27       -8.01814e-14
11086.2       10787.8       -1.62832e-13
11037.9       10734.8       -1.87498e-12
10989.5       10681.7       -9.23328e-12
10941.2       10628.7       -1.49514e-11
10892.8       10575.7       -7.84368e-12
10844.5       10522.7       2.16705e-10
10796.2       10469.6       -9.9434e-11
10747.8       10416.6       1.84209e-09
10699.5       10363.6       -1.52691e-09
10651.1       10310.6       -2.06247e-09
10602.8       10257.5       -2.49109e-09
10554.5       10204.5       -1.5712e-09
10506.1       10151.5       7.47424e-10
10457.8       10098.5       -1.1702e-09
10409.4       10045.4       8.47961e-09
10361.1       9992.42       8.02891e-11
10312.8       9939.39       4.11069e-08
10264.4       9886.37       -9.32845e-09
10216.1       9833.34       -1.02269e-09
10167.7       9780.32       -7.67811e-09
10119.4       9727.29       -4.13152e-09
10071.1       9674.27       -1.10254e-09
10022.7       9621.24       -3.75933e-10
9974.38       9568.22       -1.20193e-11
9926.04       9515.2       1.59525e-10
9877.7       9462.17       6.97311e-11
9829.36       9409.15       6.2964e-12
9781.02       9356.12       1.56139e-12
9732.68       9303.1       -3.38614e-13
9684.34       9250.07       -4.66337e-14
11078.1       10795.2       5.04828e-13
11030       10742.7       2.18517e-12
10982       10690.3       1.9474e-11
10933.9       10637.8       -6.42674e-12
10885.8       10585.3       -5.34626e-11
10837.8       10532.9       -5.46178e-10
10789.7       10480.4       -3.41258e-10
10741.7       10428       5.22681e-10
10693.6       10375.5       1.40808e-09
10645.5       10323       7.09558e-09
10597.5       10270.6       1.90066e-09
10549.4       10218.1       3.5538e-09
10501.4       10165.6       -1.61765e-08
10453.3       10113.2       -1.12998e-08
10405.2       10060.7       -5.1567e-09
10357.2       10008.2       4.4214e-10
10309.1       9955.78       1.25131e-08
10261.1       9903.32       5.64997e-09
10213       9850.85       1.87359e-08
10164.9       9798.39       1.81482e-09
10116.9       9745.93       -1.84205e-09
10068.8       9693.46       -2.79955e-09
10020.8       9641       -1.33113e-09
9972.7       9588.54       -2.59212e-10
9924.64       9536.07       -1.66623e-10
9876.58       9483.61       2.27753e-11
9828.52       9431.14       1.01624e-11
9780.46       9378.68       3.14539e-12
9732.4       9326.22       4.22205e-13
9684.34       9273.75       5.51369e-14
11070       10802.6       -3.27915e-13
11022.2       10750.7       2.24447e-15
10974.4       10698.8       6.44075e-13
10926.6       10646.9       3.59994e-11
10878.9       10595       1.40182e-10
10831.1       10543.1       1.4943e-10
10783.3       10491.2       2.7846e-10
10735.5       10439.3       -1.96021e-09
10687.7       10387.4       -2.95713e-09
10640       10335.5       -7.77869e-09
10592.2       10283.6       -1.83984e-09
10544.4       10231.7       7.63706e-09
10496.6       10179.7       7.31169e-09
10448.8       10127.8       8.91582e-09
10401.1       10075.9       -7.89899e-09
10353.3       10024       -2.70386e-08
10305.5       9972.11       -8.48957e-09
10257.7       9920.2       -1.05588e-08
10209.9       9868.3       1.37357e-08
10162.2       9816.39       4.71672e-09
10114.4       9764.48       2.7263e-09
10066.6       9712.57       1.9465e-09
10018.8       9660.67       -3.56383e-10
9971.03       9608.76       3.31304e-10
9923.25       9556.85       -7.3659e-11
9875.47       9504.94       -2.4131e-11
9827.69       9453.03       -3.13882e-12
9779.91       9401.13       -3.42103e-12
9732.12       9349.22       1.49404e-13
9684.34       9297.31       6.81784e-14
11061.9       10810.1       5.77059e-14
11014.4       10758.7       -3.03422e-12
10966.9       10707.4       -2.99825e-12
10919.4       10656       -1.92389e-11
10871.9       10604.7       -1.98535e-11
10824.4       10553.3       1.98884e-10
10776.9       10501.9       4.72343e-10
10729.4       10450.6       1.37573e-09
10681.9       10399.2       2.82805e-09
10634.4       10347.9       -1.20108e-09
10586.9       10296.5       -3.33502e-09
10539.4       10245.2       -9.17102e-09
10491.9       10193.8       -1.72743e-08
10444.4       10142.5       -7.61976e-09
10396.9       10091.1       -6.61474e-09
10349.4       10039.7       1.46403e-08
10301.9       9988.38       2.45468e-08
10254.4       9937.03       1.00327e-08
10206.9       9885.67       7.86541e-09
10159.4       9834.31       -2.32379e-09
10111.9       9782.96       -6.80114e-09
10064.4       9731.6       -3.9926e-10
10016.9       9680.24       -1.2322e-09
9969.36       9628.89       1.33224e-10
9921.85       9577.53       7.37678e-11
9874.35       9526.17       -1.46939e-11
9826.85       9474.82       2.47484e-12
9779.35       9423.46       8.16581e-15
9731.85       9372.1       -5.23153e-13
9684.34       9320.75       1.17045e-13
11053.8       10817.6       -7.88495e-14
11006.6       10766.8       1.69118e-12
10959.4       10715.9       1.73678e-12
10912.2       10665.1       -1.66362e-11
10864.9       10614.3       -7.02143e-12
10817.7       10563.5       -2.09853e-10
10770.5       10512.7       -4.87728e-10
10723.3       10461.9       -2.78015e-11
10676.1       10411.1       -8.3878e-10
10628.8       10360.3       4.53694e-09
10581.6       10309.5       1.24706e-08
10534.4       10258.6       7.18485e-09
10487.2       10207.8       6.43201e-09
10439.9       10157       -5.16922e-10
10392.7       10106.2       -3.33638e-08
10345.5       10055.4       -3.44526e-08
10298.3       10004.6       -3.64865e-08
10251       9953.78       -3.30292e-08
10203.8       9902.97       -1.25948e-09
10156.6       9852.16       6.22831e-09
10109.4       9801.35       8.82352e-09
10062.1       9750.54       7.34994e-09
10014.9       9699.73       2.6652e-09
9967.69       9648.92       3.1851e-10
9920.46       9598.11       1.32426e-10
9873.24       9547.3       -6.28431e-11
9826.02       9496.49       -2.09356e-11
9778.79       9445.68       2.3412e-12
9731.57       9394.87       -7.55543e-13
9684.34       9344.06       1.60239e-14
11045.8       10825.1       -5.9626e-13
10998.9       10774.8       -7.10658e-13
10951.9       10724.5       3.53477e-12
10905       10674.2       1.94981e-11
10858       10624       3.32538e-12
10811.1       10573.7       -8.79672e-11
10764.1       10523.4       -1.98073e-10
10717.2       10473.2       -7.92226e-10
10670.2       10422.9       -2.23824e-09
10623.3       10372.6       -1.83453e-09
10576.3       10322.4       -4.6824e-09
10529.4       10272.1       -2.21289e-09
10482.4       10221.8       1.49349e-08
10435.5       10171.6       1.97108e-08
10388.5       10121.3       2.28566e-08
10341.6       10071       2.42914e-08
10294.7       10020.7       1.2326e-08
10247.7       9970.48       -9.19819e-09
10200.8       9920.21       -1.71956e-08
10153.8       9869.94       -2.00442e-08
10106.9       9819.67       -1.79232e-08
10059.9       9769.4       -4.8125e-09
10013       9719.14       -1.31114e-09
9966.02       9668.87       -3.83249e-10
9919.08       9618.6       3.83432e-10
9872.13       9568.33       2.34456e-10
9825.18       9518.06       7.74181e-11
9778.24       9467.79       2.0955e-11
9731.29       9417.52       3.05664e-12
9684.34       9367.25       5.85984e-14
11037.8       10832.6       4.25129e-13
10991.1       10782.8       -3.90774e-13
10944.4       10733.1       4.44412e-12
10897.8       10683.4       1.30444e-11
10851.1       10633.6       3.72988e-11
10804.4       10583.9       9.64383e-11
10757.8       10534.2       3.83336e-11
10711.1       10484.4       -7.09121e-13
10664.4       10434.7       -4.44325e-10
10617.7       10385       -3.35922e-09
10571.1       10335.2       -7.97708e-09
10524.4       10285.5       -1.17596e-08
10477.7       10235.8       -2.18213e-09
10431.1       10186       -3.16611e-09
10384.4       10136.3       -4.30075e-09
10337.7       10086.6       1.6134e-08
10291.1       10036.8       2.45191e-08
10244.4       9987.12       2.19973e-08
10197.7       9937.38       2.05502e-08
10151       9887.65       1.14733e-08
10104.4       9837.92       3.54003e-09
10057.7       9788.18       -2.48216e-10
10011       9738.45       -1.55551e-09
9964.36       9688.72       -1.8776e-09
9917.69       9638.99       -1.19396e-09
9871.02       9589.25       -2.73404e-10
9824.35       9539.52       -7.6695e-11
9777.68       9489.79       -2.38105e-11
9731.01       9440.06       -9.74946e-13
9684.34       9390.32       5.75612e-13
11029.8       10840.1       3.56321e-13
10983.4       10790.9       -3.97525e-13
10937       10741.7       -3.26984e-12
10890.6       10692.5       2.85327e-12
10844.2       10643.3       2.33861e-11
10797.8       10594.1       8.06334e-11
10751.4       10544.9       1.04616e-10
10705       10495.7       4.21842e-10
10658.6       10446.5       1.93629e-09
10612.2       10397.3       -1.33592e-09
10565.8       10348.1       -2.40756e-09
10519.4       10298.9       5.83469e-09
10473       10249.7       -8.45035e-09
10426.6       10200.5       -1.22904e-08
10380.3       10151.3       -5.80405e-09
10333.9       10102.1       -9.42014e-09
10287.5       10052.9       -8.87641e-09
10241.1       10003.7       -5.08251e-09
10194.7       9954.49       9.32044e-09
10148.3       9905.29       8.80653e-09
10101.9       9856.09       5.39563e-09
10055.5       9806.89       6.70424e-09
10009.1       9757.68       3.51626e-09
9962.71       9708.48       1.40461e-09
9916.31       9659.28       3.79759e-10
9869.92       9610.08       5.63697e-11
9823.53       9560.88       9.56593e-13
9777.13       9511.68       -1.8204e-11
9730.74       9462.48       -6.58467e-12
9684.34       9413.28       -1.48972e-12
11021.8       10847.7       2.8261e-12
10975.7       10799       2.40083e-14
10929.5       10750.3       -1.04583e-12
10883.4       10701.6       4.60584e-12
10837.3       10653       -4.02431e-11
10791.2       10604.3       1.46713e-11
10745.1       10555.6       1.92307e-10
10699       10506.9       2.3326e-10
10652.8       10458.3       4.99583e-10
10606.7       10409.6       1.29241e-09
10560.6       10360.9       2.73271e-09
10514.5       10312.2       7.26735e-09
10468.4       10263.6       -2.21741e-09
10422.2       10214.9       -1.6935e-09
10376.1       10166.2       -1.49521e-09
10330       10117.5       -5.58487e-09
10283.9       10068.9       -1.30177e-08
10237.8       10020.2       -1.59115e-08
10191.6       9971.53       2.78967e-09
10145.5       9922.85       -7.74224e-09
10099.4       9874.18       -2.7087e-09
10053.3       9825.51       -5.96845e-10
10007.2       9776.83       1.55864e-09
9961.06       9728.16       9.5691e-10
9914.94       9679.49       4.35366e-10
9868.82       9630.81       1.99511e-10
9822.7       9582.14       1.17862e-10
9776.58       9533.47       2.58367e-11
9730.46       9484.79       5.76006e-12
9684.34       9436.12       2.32191e-13
11013.8       10855.2       -7.99591e-13
10968       10807.1       2.19605e-13
10922.1       10758.9       -1.48265e-12
10876.3       10710.8       -2.7563e-12
10830.4       10662.6       -7.82982e-12
