10296.5       9538.18       -5.59039e-08
10244.5       9475.91       -1.77579e-08
10192.4       9413.64       2.31883e-09
10140.3       9351.38       3.80639e-09
10088.3       9289.11       1.39532e-09
10036.2       9226.84       3.00122e-11
9984.14       9164.57       -1.88734e-11
9932.08       9102.3       -2.90872e-12
9880.02       9040.03       -2.46086e-13
9827.95       8977.76       -1.82159e-14
9775.89       8915.49       -3.79828e-16
9723.83       8853.22       -8.51056e-19
11218.4       10671.8       -7.91419e-13
11165.5       10609.1       3.95646e-11
11112.6       10546.4       2.09977e-10
11059.7       10483.7       5.79472e-10
11006.8       10421       -1.90955e-10
10953.9       10358.3       -6.51378e-09
10901       10295.6       -1.62566e-08
10848.1       10232.9       -1.85365e-09
10795.2       10170.1       1.46487e-08
10742.3       10107.4       2.24063e-08
10689.4       10044.7       2.66294e-08
10636.5       9982.02       4.31358e-08
10583.6       9919.31       5.81307e-08
10530.7       9856.59       2.45033e-09
10477.8       9793.88       -6.2721e-08
10424.9       9731.17       -5.94068e-08
10372       9668.46       -2.11575e-08
10319.1       9605.75       1.34257e-09
10266.2       9543.04       4.88985e-09
10213.3       9480.33       2.215e-09
10160.4       9417.62       -1.00926e-09
10107.5       9354.91       -7.90933e-10
10054.6       9292.2       -2.13237e-10
10001.7       9229.49       7.90316e-11
9948.84       9166.78       3.00291e-11
9895.94       9104.07       3.10427e-12
9843.04       9041.36       8.09998e-14
9790.14       8978.65       -7.26299e-15
9737.24       8915.93       -4.77763e-16
9684.34       8853.22       -1.5007e-17
11210       10678.9       -7.53756e-12
11157.4       10616.9       -1.14974e-11
11104.8       10554.8       6.60525e-11
11052.2       10492.7       5.7568e-10
10999.6       10430.7       2.26033e-09
10947       10368.6       2.11744e-09
10894.4       10306.5       -1.2056e-08
10841.7       10244.5       -2.41777e-08
10789.1       10182.4       -3.0125e-08
10736.5       10120.4       1.93898e-08
10683.9       10058.3       7.56398e-08
10631.3       9996.23       6.46545e-08
10578.7       9934.16       9.53886e-08
10526.1       9872.1       8.31514e-08
10473.5       9810.03       -2.44261e-08
10420.9       9747.97       -3.73013e-08
10368.3       9685.91       -5.25323e-08
10315.7       9623.84       -3.70627e-08
10263       9561.78       5.81707e-10
10210.4       9499.71       2.65173e-09
10157.8       9437.65       9.99871e-10
10105.2       9375.59       4.63306e-10
10052.6       9313.52       -6.51305e-11
10000       9251.46       -6.88194e-11
9947.39       9189.39       -9.22116e-12
9894.78       9127.33       -5.47471e-13
9842.17       9065.26       2.36102e-13
9789.56       9003.2       2.56707e-14
9736.95       8941.14       7.56814e-16
9684.34       8879.07       -1.51666e-17
11201.6       10686       -2.22472e-12
11149.3       10624.6       -2.61696e-11
11097       10563.2       -6.91705e-11
11044.7       10501.8       -2.87308e-11
10992.4       10440.4       1.46621e-09
10940       10378.9       5.56293e-09
10887.7       10317.5       1.14355e-08
10835.4       10256.1       -4.58981e-09
10783.1       10194.7       -4.26038e-08
10730.8       10133.2       -9.57405e-08
10678.4       10071.8       -7.01458e-08
10626.1       10010.4       8.6124e-08
10573.8       9948.97       1.40727e-07
10521.5       9887.55       1.76054e-07
10469.2       9826.12       1.32264e-07
10416.8       9764.7       1.17684e-07
10364.5       9703.28       1.0107e-08
10312.2       9641.85       -1.27454e-08
10259.9       9580.43       -2.17434e-08
10207.5       9519.01       -1.22311e-08
10155.2       9457.58       -4.75912e-09
10102.9       9396.16       -9.31883e-10
10050.6       9334.74       1.83173e-11
9998.27       9273.31       3.91733e-11
9945.95       9211.89       9.75935e-12
9893.63       9150.47       -5.09549e-13
9841.31       9089.04       -2.12093e-14
9788.98       9027.62       2.50225e-15
9736.66       8966.2       1.58145e-15
9684.34       8904.78       9.47767e-17
11193.3       10693.2       -8.96699e-13
11141.2       10632.4       -1.77979e-11
11089.2       10571.6       -5.83554e-11
11037.2       10510.8       -1.62963e-10
10985.2       10450       1.03052e-10
10933.1       10389.2       2.1368e-09
10881.1       10328.5       1.2868e-08
10829.1       10267.7       1.72333e-08
10777       10206.9       1.01317e-08
10725       10146.1       -3.46689e-08
10673       10085.3       -1.6965e-07
10620.9       10024.5       -2.48805e-07
10568.9       9963.73       -1.08441e-07
10516.9       9902.94       2.06207e-07
10464.8       9842.15       2.75239e-07
10412.8       9781.37       2.34319e-07
10360.8       9720.58       1.0847e-07
10308.7       9659.79       3.54931e-08
10256.7       9599       1.03724e-09
10204.7       9538.21       -1.42409e-08
10152.6       9477.42       -8.42585e-09
10100.6       9416.64       -2.5605e-09
10048.6       9355.85       -3.25249e-10
9996.54       9295.06       -9.36874e-11
9944.5       9234.27       2.15061e-11
9892.47       9173.48       2.92963e-12
9840.44       9112.7       1.799e-13
9788.41       9051.91       6.3876e-15
9736.38       8991.12       -1.27565e-16
9684.34       8930.33       -4.97001e-18
11184.9       10700.3       1.61836e-12
11133.2       10640.2       -4.46609e-12
11081.4       10580       -5.33007e-11
11029.7       10519.9       -2.77174e-10
10978       10459.7       -3.2429e-10
10926.2       10399.6       -2.35459e-11
10874.5       10339.4       4.2791e-09
10822.7       10279.2       2.17375e-08
10771       10219.1       2.27274e-08
10719.2       10158.9       3.7675e-08
10667.5       10098.8       -2.17336e-09
10615.7       10038.6       -1.47817e-07
10564       9978.44       -3.73753e-07
10512.3       9918.28       -3.90838e-07
10460.5       9858.12       -1.28314e-07
10408.8       9797.97       2.29613e-07
10357       9737.81       3.59183e-07
10305.3       9677.65       1.44279e-07
10253.5       9617.49       4.64535e-08
10201.8       9557.33       4.42625e-09
10150       9497.17       -3.18899e-09
10098.3       9437.01       -1.35464e-09
10046.6       9376.86       -8.13425e-10
9994.81       9316.7       -2.03276e-10
9943.07       9256.54       -6.99767e-11
9891.32       9196.38       -5.34411e-12
9839.58       9136.22       -1.09804e-13
9787.83       9076.06       6.34979e-14
9736.09       9015.91       5.35173e-15
9684.34       8955.75       1.40483e-16
11176.6       10707.5       4.95631e-13
11125.2       10648       1.00943e-11
11073.7       10588.5       -6.8596e-12
11022.2       10528.9       -1.13753e-10
10970.8       10469.4       -6.29971e-10
10919.3       10409.8       -8.61721e-10
10867.9       10350.3       -9.06837e-10
10816.4       10290.8       7.72768e-09
10765       10231.2       1.40464e-08
10713.5       10171.7       4.22311e-08
10662       10112.2       6.38509e-08
10610.6       10052.6       6.7284e-08
10559.1       9993.11       -5.38799e-08
10507.7       9933.57       -2.69651e-07
10456.2       9874.04       -4.4822e-07
10404.7       9814.5       -3.45126e-07
10353.3       9754.97       -6.04122e-08
10301.8       9695.43       1.13582e-07
10250.4       9635.9       1.21241e-07
10198.9       9576.36       5.19261e-08
10147.5       9516.83       1.52052e-08
10096       9457.3       1.31622e-09
10044.5       9397.76       -4.2762e-10
9993.09       9338.23       -3.22313e-10
9941.63       9278.69       -1.08244e-10
9890.17       9219.16       -1.79688e-11
9838.72       9159.62       -1.9122e-12
9787.26       9100.09       -1.74726e-13
9735.8       9040.55       -2.41399e-15
9684.34       8981.02       3.01212e-16
11168.3       10714.7       -1.26631e-12
11117.1       10655.8       -8.13763e-12
11066       10596.9       -2.34975e-11
11014.8       10538       1.60124e-11
10963.6       10479.1       8.27097e-11
10912.5       10420.1       -1.00252e-09
10861.3       10361.2       -1.50902e-09
10810.1       10302.3       5.76052e-10
10758.9       10243.4       3.13223e-09
10707.8       10184.5       1.53571e-08
10656.6       10125.6       4.65692e-08
10605.4       10066.6       9.94048e-08
10554.3       10007.7       1.37523e-07
10503.1       9948.81       1.41349e-08
10451.9       9889.89       -1.45604e-07
10400.7       9830.98       -2.31907e-07
10349.6       9772.06       -2.68413e-07
10298.4       9713.15       -1.83526e-07
10247.2       9654.23       -5.51582e-08
10196.1       9595.31       2.06668e-08
10144.9       9536.4       3.05774e-08
10093.7       9477.48       1.17454e-08
10042.5       9418.56       2.06991e-09
9991.37       9359.65       2.20913e-10
9940.2       9300.73       -1.58067e-11
9889.03       9241.82       -2.10424e-11
9837.86       9182.9       -4.06015e-12
9786.69       9123.98       -4.88289e-13
9735.51       9065.07       -3.18143e-14
9684.34       9006.15       -1.41322e-15
11160       10721.9       3.07387e-13
11109.1       10663.6       -1.32907e-12
11058.2       10605.3       -3.56921e-11
11007.4       10547       -1.70412e-10
10956.5       10488.7       -2.33066e-10
10905.6       10430.4       3.70764e-10
10854.7       10372.1       -3.10931e-10
10803.8       10313.8       -2.10698e-09
10752.9       10255.5       2.17526e-09
10702       10197.2       8.65348e-09
10651.2       10138.9       1.79844e-08
10600.3       10080.6       4.26252e-08
10549.4       10022.3       8.99244e-08
10498.5       9964       9.95826e-08
10447.6       9905.69       4.98476e-08
10396.7       9847.39       -5.96771e-09
10345.9       9789.09       -7.33098e-08
10295       9730.78       -1.22458e-07
10244.1       9672.48       -1.02675e-07
10193.2       9614.18       -5.33156e-08
10142.3       9555.87       -1.65758e-08
10091.4       9497.57       -1.79114e-10
10040.5       9439.27       2.7004e-09
9989.66       9380.96       1.24948e-09
9938.77       9322.66       2.53897e-10
9887.88       9264.36       5.03924e-11
9837       9206.06       1.09969e-12
9786.11       9147.75       -4.13202e-13
9735.23       9089.45       -6.61994e-14
9684.34       9031.15       -4.9819e-15
11151.7       10729.2       2.71552e-12
11101.1       10671.5       5.71524e-12
11050.5       10613.8       1.33962e-11
10999.9       10556.1       -5.32923e-11
10949.3       10498.4       -5.70629e-10
10898.7       10440.7       -1.49727e-09
10848.1       10383       -2.52033e-09
10797.5       10325.3       -5.64004e-09
10746.9       10267.6       -1.78774e-09
10696.3       10209.9       7.61142e-09
10645.7       10152.2       1.22451e-08
10595.1       10094.5       1.99143e-08
10544.5       10036.8       5.57411e-08
10493.9       9979.13       6.29918e-08
10443.3       9921.44       3.67705e-08
10392.7       9863.74       7.12623e-08
10342.1       9806.04       4.09754e-08
10291.5       9748.35       -1.62662e-08
10240.9       9690.65       -2.95949e-08
10190.3       9632.96       -2.79799e-08
10139.7       9575.26       -2.15222e-08
10089.1       9517.57       -9.0591e-09
10038.5       9459.87       -1.84397e-09
9987.94       9402.18       -2.62556e-10
9937.34       9344.48       6.92458e-11
9886.74       9286.78       9.36708e-11
9836.14       9229.09       2.01701e-11
9785.54       9171.39       2.18465e-12
9734.94       9113.7       1.3264e-13
9684.34       9056       1.08667e-15
11143.5       10736.4       2.13493e-12
11093.2       10679.3       1.34969e-11
11042.9       10622.2       2.78407e-11
10992.5       10565.2       6.44829e-11
10942.2       10508.1       -1.13145e-10
10891.9       10451       -1.86768e-09
10841.6       10393.9       -4.9245e-09
10791.3       10336.8       -9.55002e-09
10741       10279.7       -1.37389e-08
10690.7       10222.6       5.8197e-09
10640.3       10165.5       3.00407e-08
10590       10108.4       3.10202e-08
10539.7       10051.3       5.63073e-08
10489.4       9994.22       7.28309e-08
10439.1       9937.12       5.62271e-08
10388.8       9880.03       8.91178e-08
10338.4       9822.94       7.5201e-08
10288.1       9765.84       1.72513e-08
10237.8       9708.75       5.00532e-09
10187.5       9651.66       -7.7714e-09
10137.2       9594.56       -1.41988e-08
10086.9       9537.47       -5.33892e-09
10036.6       9480.38       -2.35899e-09
9986.24       9423.28       -9.1157e-10
9935.92       9366.19       -1.78193e-10
9885.6       9309.1       -2.69232e-11
9835.29       9252       -3.84682e-12
9784.97       9194.91       1.06979e-12
9734.66       9137.82       2.67205e-13
9684.34       9080.72       3.02172e-14
11135.3       10743.7       -3.83617e-13
11085.2       10687.2       5.27353e-12
11035.2       10630.7       5.30188e-11
10985.2       10574.2       1.2021e-10
10935.1       10517.7       2.65333e-10
10885.1       10461.2       3.16913e-10
10835.1       10404.7       -1.54045e-09
10785       10348.2       -4.4113e-09
10735       10291.7       -2.01348e-08
10685       10235.2       -2.4523e-08
10634.9       10178.7       -1.92153e-08
10584.9       10122.2       -6.68383e-09
10534.9       10065.7       3.93541e-08
10484.8       10009.3       9.57502e-08
10434.8       9952.76       8.0034e-08
10384.8       9896.26       9.68694e-08
10334.8       9839.76       7.1734e-08
10284.7       9783.27       1.62991e-08
10234.7       9726.77       1.75022e-08
10184.7       9670.27       2.50476e-09
10134.6       9613.78       -2.51257e-09
10084.6       9557.28       -1.20992e-09
10034.6       9500.78       -1.56084e-09
9984.53       9444.29       -4.55827e-10
9934.5       9387.79       -9.58493e-11
9884.47       9331.29       -3.99779e-11
9834.44       9274.8       -1.31731e-11
9784.41       9218.3       -1.72972e-12
9734.37       9161.8       -1.31965e-13
9684.34       9105.31       4.44196e-15
11127       10751       -5.59915e-14
11077.3       10695.1       1.45521e-12
11027.5       10639.2       1.64716e-11
10977.8       10583.3       1.14232e-10
10928       10527.4       8.45979e-11
10878.3       10471.5       6.81881e-10
10828.5       10415.6       1.68048e-09
10778.8       10359.7       -8.45158e-10
10729       10303.8       -2.90088e-09
10679.3       10247.9       -1.51399e-08
10629.6       10192       -3.48808e-08
10579.8       10136.1       -5.38352e-08
10530.1       10080.1       -6.22028e-08
10480.3       10024.2       -1.58456e-08
10430.6       9968.34       3.51719e-08
10380.8       9912.43       1.35637e-07
10331.1       9856.53       1.2971e-07
10281.3       9800.62       5.6276e-08
10231.6       9744.72       5.45526e-08
10181.8       9688.81       1.56726e-08
10132.1       9632.91       5.59536e-09
10082.3       9577       1.66421e-09
10032.6       9521.1       -8.49644e-10
9982.83       9465.19       -3.31075e-10
9933.08       9409.29       -1.46441e-10
9883.33       9353.38       -3.47892e-11
9833.59       9297.48       -1.22012e-11
9783.84       9241.57       -2.37538e-12
9734.09       9185.67       -1.46469e-13
9684.34       9129.76       -2.9646e-14
11118.8       10758.3       -2.84417e-13
11069.4       10703       -4.6813e-13
11019.9       10647.7       3.67081e-12
10970.4       10592.4       3.05456e-11
10921       10537       2.1388e-10
10871.5       10481.7       5.0462e-10
10822       10426.4       1.4607e-09
10772.6       10371.1       1.99979e-09
10723.1       10315.8       3.64776e-09
10673.6       10260.5       -1.47872e-09
10624.2       10205.1       -1.34425e-08
10574.7       10149.8       -3.18794e-08
10525.2       10094.5       -6.47627e-08
10475.8       10039.2       -7.1455e-08
10426.3       9983.86       -9.84343e-08
10376.9       9928.54       -4.4079e-08
10327.4       9873.22       1.14552e-08
10277.9       9817.91       5.51687e-08
10228.5       9762.59       6.6758e-08
10179       9707.27       4.12814e-08
10129.5       9651.95       2.80366e-08
10080.1       9596.63       7.23944e-09
10030.6       9541.31       1.64257e-09
9981.13       9485.99       1.4918e-10
9931.67       9430.67       -4.82518e-11
9882.2       9375.36       -1.6254e-11
9832.74       9320.04       -1.33243e-11
9783.27       9264.72       -2.37845e-12
9733.81       9209.4       -4.19454e-13
9684.34       9154.08       -4.22308e-14
11110.6       10765.7       2.47146e-12
11061.5       10710.9       1.73172e-12
11012.3       10656.2       4.61947e-12
10963.1       10601.4       3.90153e-11
10913.9       10546.7       -2.21042e-11
10864.7       10492       6.88495e-10
10815.5       10437.2       6.72288e-10
10766.4       10382.5       2.7704e-09
10717.2       10327.8       2.42973e-09
10668       10273       1.30277e-08
10618.8       10218.3       -7.9195e-09
10569.6       10163.5       1.72773e-09
10520.4       10108.8       -2.75779e-08
10471.3       10054.1       -4.5226e-08
10422.1       9999.33       -7.23045e-08
10372.9       9944.6       -8.13597e-08
10323.7       9889.86       -7.38012e-08
10274.5       9835.12       -4.53715e-08
10225.4       9780.38       -1.04383e-08
10176.2       9725.65       7.16878e-09
10127       9670.91       1.7218e-08
10077.8       9616.17       9.55595e-09
10028.6       9561.43       5.8584e-09
9979.44       9506.7       1.78161e-09
9930.26       9451.96       3.88254e-10
9881.07       9397.22       6.86112e-11
9831.89       9342.48       2.02245e-12
9782.71       9287.75       -1.51148e-12
9733.53       9233.01       -4.5754e-13
9684.34       9178.27       -5.7e-14
11102.5       10773       2.88252e-12
11053.6       10718.9       1.86176e-11
11004.7       10664.7       4.82782e-11
10955.8       10610.5       1.12388e-10
10906.9       10556.4       1.60354e-10
10858       10502.2       3.60829e-10
10809.1       10448       9.10424e-10
10760.2       10393.9       1.35255e-09
10711.3       10339.7       5.71191e-09
10662.4       10285.6       5.40662e-09
10613.5       10231.4       1.95068e-09
10564.6       10177.2       8.19216e-09
10515.7       10123.1       -1.04673e-08
10466.8       10068.9       -9.13404e-09
10417.9       10014.8       -3.22632e-08
10369       9960.59       -4.56238e-08
10320.1       9906.43       -5.09604e-08
10271.2       9852.27       -5.25042e-08
10222.3       9798.11       -3.04618e-08
10173.4       9743.95       -2.65813e-08
10124.5       9689.79       -4.17862e-09
10075.6       9635.62       -2.42253e-09
10026.7       9581.46       1.61151e-09
9977.75       9527.3       9.33924e-10
9928.85       9473.14       5.44261e-10
9879.95       9418.98       1.44342e-10
9831.05       9364.82       4.4665e-11
9782.15       9310.66       4.84282e-12
9733.24       9256.49       1.7383e-12
9684.34       9202.33       4.16008e-14
11094.3       10780.4       -5.97026e-12
11045.7       10726.8       -1.41384e-11
10997.1       10673.2       1.21272e-11
10948.5       10619.6       1.67057e-10
10899.8       10566       6.74071e-10
10851.2       10512.4       1.5276e-09
10802.6       10458.8       3.03692e-09
10754       10405.3       4.12472e-09
10705.4       10351.7       6.26021e-09
10656.7       10298.1       5.7558e-09
10608.1       10244.5       1.11099e-08
10559.5       10190.9       -6.45453e-09
10510.9       10137.3       1.56501e-08
10462.3       10083.7       -6.7419e-09
10413.6       10030.1       -3.73931e-09
10365       9976.53       -3.44833e-08
10316.4       9922.94       -1.08736e-08
10267.8       9869.35       -4.47342e-08
10219.2       9815.76       -2.23659e-08
10170.5       9762.17       -1.92135e-08
10121.9       9708.58       -1.0549e-08
10073.3       9654.99       -5.40664e-09
10024.7       9601.4       -1.83703e-09
9976.06       9547.81       -2.07382e-10
9927.44       9494.22       -8.16601e-11
9878.82       9440.63       4.95884e-11
9830.2       9387.04       1.94881e-11
9781.58       9333.45       5.41523e-12
9732.96       9279.86       2.34113e-12
9684.34       9226.27       4.02282e-13
11086.2       10787.8       -5.37923e-12
11037.9       10734.8       -2.7132e-11
10989.5       10681.7       -1.01275e-10
10941.2       10628.7       -2.17632e-10
10892.8       10575.7       -2.91213e-10
10844.5       10522.7       4.15308e-10
10796.2       10469.6       3.38652e-09
10747.8       10416.6       1.30524e-08
10699.5       10363.6       2.47833e-08
10651.1       10310.6       3.74067e-08
10602.8       10257.5       2.3698e-08
10554.5       10204.5       1.28049e-08
10506.1       10151.5       3.26388e-08
10457.8       10098.5       9.60016e-09
10409.4       10045.4       9.11586e-09
10361.1       9992.42       -1.38197e-08
10312.8       9939.39       3.24055e-09
10264.4       9886.37       -2.23008e-08
10216.1       9833.34       -1.66756e-08
10167.7       9780.32       -1.66635e-08
10119.4       9727.29       -1.24377e-08
10071.1       9674.27       -3.09551e-09
10022.7       9621.24       -2.64404e-09
9974.38       9568.22       -8.35369e-10
9926.04       9515.2       -2.52215e-10
9877.7       9462.17       -3.0022e-11
9829.36       9409.15       -6.75803e-12
9781.02       9356.12       1.70089e-12
9732.68       9303.1       1.36114e-14
9684.34       9250.07       2.27984e-13
11078.1       10795.2       1.45898e-12
11030       10742.7       -4.38484e-12
10982       10690.3       -2.98925e-11
10933.9       10637.8       -2.08777e-10
10885.8       10585.3       -7.52983e-10
10837.8       10532.9       -2.04056e-09
10789.7       10480.4       -4.20184e-09
10741.7       10428       -4.48693e-09
10693.6       10375.5       -9.26821e-10
10645.5       10323       3.26935e-08
10597.5       10270.6       8.56181e-08
10549.4       10218.1       8.65574e-08
10501.4       10165.6       1.10688e-07
10453.3       10113.2       1.11434e-07
10405.2       10060.7       9.61062e-08
10357.2       10008.2       3.56026e-08
10309.1       9955.78       2.53531e-08
10261.1       9903.32       1.74077e-09
10213       9850.85       4.59602e-09
10164.9       9798.39       -7.3071e-09
10116.9       9745.93       -9.24191e-09
10068.8       9693.46       -4.59382e-09
10020.8       9641       -3.05932e-09
9972.7       9588.54       -1.04062e-09
9924.64       9536.07       -4.45502e-10
9876.58       9483.61       -7.24154e-11
9828.52       9431.14       -1.35363e-11
9780.46       9378.68       -3.51623e-12
9732.4       9326.22       -3.22905e-13
9684.34       9273.75       -8.75279e-14
11070       10802.6       2.38258e-12
11022.2       10750.7       1.58557e-11
10974.4       10698.8       3.64094e-11
10926.6       10646.9       5.077e-11
10878.9       10595       2.09618e-11
10831.1       10543.1       -7.84105e-10
10783.3       10491.2       -2.80839e-09
10735.5       10439.3       -9.59463e-09
10687.7       10387.4       -2.08209e-08
10640       10335.5       -3.51277e-08
10592.2       10283.6       -4.44115e-08
10544.4       10231.7       -4.96445e-09
10496.6       10179.7       3.06502e-08
10448.8       10127.8       1.03449e-07
10401.1       10075.9       1.8726e-07
10353.3       10024       2.25704e-07
10305.5       9972.11       2.2961e-07
10257.7       9920.2       1.53693e-07
10209.9       9868.3       8.33518e-08
10162.2       9816.39       3.43417e-08
10114.4       9764.48       2.3513e-09
10066.6       9712.57       1.31177e-09
10018.8       9660.67       -1.57017e-09
9971.03       9608.76       -4.33156e-10
9923.25       9556.85       -2.97761e-10
9875.47       9504.94       -1.31963e-10
9827.69       9453.03       -2.93256e-11
9779.91       9401.13       -8.86021e-12
9732.12       9349.22       -1.1769e-12
9684.34       9297.31       -1.46116e-13
11061.9       10810.1       8.94984e-13
11014.4       10758.7       1.46245e-11
10966.9       10707.4       5.29428e-11
10919.4       10656       1.55912e-10
10871.9       10604.7       3.47426e-10
10824.4       10553.3       7.66499e-10
10776.9       10501.9       1.0523e-09
10729.4       10450.6       -3.67825e-10
10681.9       10399.2       -3.68003e-09
10634.4       10347.9       -1.98673e-08
10586.9       10296.5       -4.52263e-08
10539.4       10245.2       -4.33041e-08
10491.9       10193.8       -7.14879e-08
10444.4       10142.5       -7.67644e-08
10396.9       10091.1       -6.1589e-08
10349.4       10039.7       -1.66634e-08
10301.9       9988.38       6.96393e-08
10254.4       9937.03       1.15934e-07
10206.9       9885.67       1.46463e-07
10159.4       9834.31       1.28398e-07
10111.9       9782.96       8.06183e-08
10064.4       9731.6       4.32946e-08
10016.9       9680.24       1.62265e-08
9969.36       9628.89       4.67532e-09
9921.85       9577.53       1.07587e-09
9874.35       9526.17       1.03518e-10
9826.85       9474.82       2.86681e-13
9779.35       9423.46       -2.31111e-12
9731.85       9372.1       -1.9036e-12
9684.34       9320.75       -1.59988e-13
11053.8       10817.6       -4.15337e-13
11006.6       10766.8       9.88609e-12
10959.4       10715.9       4.38475e-11
10912.2       10665.1       1.21501e-10
10864.9       10614.3       4.41108e-10
10817.7       10563.5       1.0502e-09
10770.5       10512.7       2.28788e-09
10723.3       10461.9       5.33083e-09
10676.1       10411.1       9.05048e-09
10628.8       10360.3       1.29965e-08
10581.6       10309.5       1.7751e-08
10534.4       10258.6       2.85388e-09
10487.2       10207.8       -1.49293e-08
10439.9       10157       -3.23993e-08
10392.7       10106.2       -7.93376e-08
10345.5       10055.4       -9.15859e-08
10298.3       10004.6       -9.0876e-08
10251       9953.78       -8.22867e-08
10203.8       9902.97       -4.23492e-08
10156.6       9852.16       -8.17923e-09
10109.4       9801.35       9.5191e-09
10062.1       9750.54       1.88022e-08
10014.9       9699.73       1.64689e-08
9967.69       9648.92       9.33921e-09
9920.46       9598.11       4.62383e-09
9873.24       9547.3       1.59155e-09
9826.02       9496.49       4.27849e-10
9778.79       9445.68       9.61967e-11
9731.57       9394.87       1.40764e-11
9684.34       9344.06       1.55943e-12
11045.8       10825.1       -1.51454e-12
10998.9       10774.8       5.55638e-12
10951.9       10724.5       2.1883e-11
10905       10674.2       8.8151e-11
10858       10624       2.64419e-10
10811.1       10573.7       6.29944e-10
10764.1       10523.4       2.22381e-09
10717.2       10473.2       5.67507e-09
10670.2       10422.9       1.07404e-08
10623.3       10372.6       2.2485e-08
10576.3       10322.4       3.61896e-08
10529.4       10272.1       5.18286e-08
10482.4       10221.8       4.20111e-08
10435.5       10171.6       4.68197e-08
10388.5       10121.3       3.9132e-08
10341.6       10071       3.27107e-08
10294.7       10020.7       3.02145e-08
10247.7       9970.48       -1.06808e-08
10200.8       9920.21       -2.2395e-08
10153.8       9869.94       -2.24846e-08
10106.9       9819.67       -2.16992e-08
10059.9       9769.4       -9.31047e-09
10013       9719.14       -3.82596e-09
9966.02       9668.87       -1.40456e-09
9919.08       9618.6       1.46074e-10
9872.13       9568.33       3.68162e-10
9825.18       9518.06       1.93563e-10
9778.24       9467.79       7.36936e-11
9731.29       9417.52       2.37044e-11
9684.34       9367.25       5.29224e-12
11037.8       10832.6       -3.52803e-12
10991.1       10782.8       5.82051e-12
10944.4       10733.1       2.75557e-11
10897.8       10683.4       8.1306e-11
10851.1       10633.6       2.16683e-10
10804.4       10583.9       6.57419e-10
10757.8       10534.2       1.68923e-09
10711.1       10484.4       3.93772e-09
10664.4       10434.7       9.22697e-09
10617.7       10385       2.10647e-08
10571.1       10335.2       3.38141e-08
10524.4       10285.5       5.48413e-08
10477.7       10235.8       5.41179e-08
10431.1       10186       6.96844e-08
10384.4       10136.3       7.46016e-08
10337.7       10086.6       9.75684e-08
10291.1       10036.8       9.90046e-08
10244.4       9987.12       7.79074e-08
10197.7       9937.38       6.15852e-08
10151       9887.65       4.2157e-08
10104.4       9837.92       2.10295e-08
10057.7       9788.18       9.61694e-09
10011       9738.45       5.05287e-09
9964.36       9688.72       1.02527e-09
9917.69       9638.99       -3.15505e-10
9871.02       9589.25       7.30888e-11
9824.35       9539.52       1.53879e-11
9777.68       9489.79       -8.02354e-12
9731.01       9440.06       1.47585e-12
9684.34       9390.32       9.96057e-13
11029.8       10840.1       -1.11984e-11
10983.4       10790.9       1.06765e-11
10937       10741.7       3.7294e-11
10890.6       10692.5       1.06855e-10
10844.2       10643.3       2.94405e-10
10797.8       10594.1       8.06132e-10
10751.4       10544.9       1.66604e-09
10705       10495.7       4.00683e-09
10658.6       10446.5       1.02811e-08
10612.2       10397.3       1.62958e-08
10565.8       10348.1       3.08783e-08
10519.4       10298.9       6.32835e-08
10473       10249.7       4.4577e-08
10426.6       10200.5       6.23441e-08
10380.3       10151.3       8.36449e-08
10333.9       10102.1       1.08194e-07
10287.5       10052.9       1.10717e-07
10241.1       10003.7       9.67878e-08
10194.7       9954.49       9.66245e-08
10148.3       9905.29       7.22438e-08
10101.9       9856.09       4.61414e-08
10055.5       9806.89       2.98109e-08
10009.1       9757.68       1.57395e-08
9962.71       9708.48       7.30803e-09
9916.31       9659.28       2.81428e-09
9869.92       9610.08       9.86446e-10
9823.53       9560.88       3.10074e-10
9777.13       9511.68       7.39956e-11
9730.74       9462.48       1.57708e-11
9684.34       9413.28       2.90851e-12
11021.8       10847.7       -3.01849e-11
10975.7       10799       1.53734e-11
10929.5       10750.3       6.95672e-11
10883.4       10701.6       1.91538e-10
10837.3       10653       4.41376e-10
10791.2       10604.3       1.08317e-09
10745.1       10555.6       2.56656e-09
10699       10506.9       5.62209e-09
10652.8       10458.3       1.06812e-08
10606.7       10409.6       2.05634e-08
10560.6       10360.9       3.59967e-08
10514.5       10312.2       6.95874e-08
10468.4       10263.6       4.36471e-08
10422.2       10214.9       6.5388e-08
10376.1       10166.2       8.84872e-08
10330       10117.5       1.06664e-07
10283.9       10068.9       1.10243e-07
10237.8       10020.2       1.03311e-07
10191.6       9971.53       1.0446e-07
10145.5       9922.85       7.79564e-08
10099.4       9874.18       5.55079e-08
10053.3       9825.51       3.53314e-08
10007.2       9776.83       2.06137e-08
9961.06       9728.16       1.06482e-08
9914.94       9679.49       4.49464e-09
9868.82       9630.81       1.66019e-09
9822.7       9582.14       6.1626e-10
9776.58       9533.47       1.71425e-10
9730.46       9484.79       4.29825e-11
9684.34       9436.12       8.30892e-12
11013.8       10855.2       -9.60622e-11
10968       10807.1       1.75995e-11
10922.1       10758.9       1.40881e-10
10876.3       10710.8       3.67226e-10
10830.4       10662.6       8.76369e-10
10784.6       10614.5       2.14292e-09
10738.8       10566.3       4.49645e-09
10692.9       10518.2       8.86283e-09
